13.3361 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
4547.6846 	EXP 	text: autoDraw = False
4547.6846 	EXP 	text: autoDraw = False
4547.6846 	EXP 	image1: image = 'stimuli/own/kitchen/109_kit.jpg'
4547.6846 	EXP 	image2: image = 'stimuli/own/kitchen/113_kit.jpg'
4547.6846 	EXP 	rating_1: markerPos = None
4547.6846 	EXP 	rating_1: markerPos = None
4547.6846 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4547.6846 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4547.6846 	EXP 	question: height = 0.034999999999999996
4547.6846 	EXP 	rating_2: markerPos = None
4547.6846 	EXP 	rating_2: markerPos = None
4547.6846 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4547.6846 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4547.6846 	EXP 	question_2: height = 0.034999999999999996
4547.6846 	EXP 	block_text: text = 'Block 10 of 10'
4547.6846 	EXP 	polygon: autoDraw = True
4547.6846 	EXP 	polygon_2: autoDraw = True
4547.6846 	EXP 	image1: autoDraw = True
4547.6846 	EXP 	image2: autoDraw = True
4547.6846 	EXP 	rating_1: autoDraw = True
4547.6846 	EXP 	question: autoDraw = True
4547.6846 	EXP 	rating_2: autoDraw = True
4547.6846 	EXP 	question_2: autoDraw = True
4547.6846 	EXP 	block_text: autoDraw = True
4547.6846 	EXP 	question: height = 0.034999999999999996
4547.6846 	EXP 	question: height = 0.034999999999999996
4547.6846 	EXP 	question: height = 0.034999999999999996
4547.6846 	EXP 	question: text = 'Content'
4547.6846 	EXP 	question_2: height = 0.034999999999999996
4547.6846 	EXP 	question_2: height = 0.034999999999999996
4547.6846 	EXP 	question_2: height = 0.034999999999999996
4547.6846 	EXP 	question_2: text = 'Drawing style/ability'
4550.4164 	DATA 	Mouse: Left button down, pos=(846,348)
4550.4304 	EXP 	rating_1: markerPos = 2.9444444444444446
4550.4444 	EXP 	rating_1: markerPos = 2.9444444444444446
4550.4581 	EXP 	rating_1: markerPos = 2.9444444444444446
4550.4720 	EXP 	rating_1: markerPos = 2.9444444444444446
4550.4857 	EXP 	rating_1: markerPos = 2.9444444444444446
4550.4994 	EXP 	rating_1: markerPos = 2.9444444444444446
4550.5132 	EXP 	rating_1: markerPos = 2.9444444444444446
4550.5270 	EXP 	rating_1: markerPos = 2.9444444444444446
4550.5410 	EXP 	rating_1: markerPos = 2.9444444444444446
4550.5484 	DATA 	Mouse:  Left button up, pos=(846,348)
4550.5550 	EXP 	rating_1: markerPos = 2.9444444444444446
4550.5684 	EXP 	rating_1: markerPos = 3.0
4551.7469 	DATA 	Mouse: Left button down, pos=(638,150)
4551.7553 	EXP 	rating_2: markerPos = 1.018518518518519
4551.7694 	EXP 	rating_2: markerPos = 1.018518518518519
4551.8000 	EXP 	rating_2: markerPos = 1.018518518518519
4551.8158 	EXP 	rating_2: markerPos = 1.018518518518519
4551.8301 	EXP 	rating_2: markerPos = 1.018518518518519
4551.8362 	DATA 	Mouse:  Left button up, pos=(638,150)
4551.8444 	EXP 	rating_2: markerPos = 1.0
4552.0806 	DATA 	Keypress: space
4552.0856 	EXP 	New trial (rep=0, index=585): OrderedDict([('sub1', 131), ('sub2', 139), ('pairID', 557), ('trialID', 557), ('stim1', 'stimuli/own/kitchen/131_kit.jpg'), ('stim2', 'stimuli/own/kitchen/139_kit.jpg')])
4552.0857 	EXP 	window1: mouseVisible = True
4552.0889 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4552.0908 	EXP 	polygon: autoDraw = False
4552.0908 	EXP 	polygon_2: autoDraw = False
4552.0908 	EXP 	image1: autoDraw = False
4552.0908 	EXP 	image2: autoDraw = False
4552.0908 	EXP 	rating_1: autoDraw = False
4552.0908 	EXP 	question: autoDraw = False
4552.0908 	EXP 	rating_2: autoDraw = False
4552.0908 	EXP 	question_2: autoDraw = False
4552.0908 	EXP 	block_text: autoDraw = False
4552.0908 	EXP 	unnamed TextStim: autoDraw = False
4552.0908 	EXP 	text: autoDraw = True
4552.5556 	EXP 	text: autoDraw = False
4552.5556 	EXP 	text: autoDraw = False
4552.5556 	EXP 	image1: image = 'stimuli/own/kitchen/131_kit.jpg'
4552.5556 	EXP 	image2: image = 'stimuli/own/kitchen/139_kit.jpg'
4552.5556 	EXP 	rating_1: markerPos = None
4552.5556 	EXP 	rating_1: markerPos = None
4552.5556 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4552.5556 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4552.5556 	EXP 	question: height = 0.034999999999999996
4552.5556 	EXP 	rating_2: markerPos = None
4552.5556 	EXP 	rating_2: markerPos = None
4552.5556 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4552.5556 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4552.5556 	EXP 	question_2: height = 0.034999999999999996
4552.5556 	EXP 	block_text: text = 'Block 10 of 10'
4552.5556 	EXP 	polygon: autoDraw = True
4552.5556 	EXP 	polygon_2: autoDraw = True
4552.5556 	EXP 	image1: autoDraw = True
4552.5556 	EXP 	image2: autoDraw = True
4552.5556 	EXP 	rating_1: autoDraw = True
4552.5556 	EXP 	question: autoDraw = True
4552.5556 	EXP 	rating_2: autoDraw = True
4552.5556 	EXP 	question_2: autoDraw = True
4552.5556 	EXP 	block_text: autoDraw = True
4552.5556 	EXP 	question: height = 0.034999999999999996
4552.5556 	EXP 	question: height = 0.034999999999999996
4552.5556 	EXP 	question: height = 0.034999999999999996
4552.5556 	EXP 	question: text = 'Content'
4552.5556 	EXP 	question_2: height = 0.034999999999999996
4552.5556 	EXP 	question_2: height = 0.034999999999999996
4552.5556 	EXP 	question_2: height = 0.034999999999999996
4552.5556 	EXP 	question_2: text = 'Drawing style/ability'
4555.9290 	DATA 	Mouse: Left button down, pos=(771,371)
4555.9465 	EXP 	rating_1: markerPos = 2.25
4555.9603 	EXP 	rating_1: markerPos = 2.25
4555.9678 	DATA 	Mouse:  Left button up, pos=(771,371)
4555.9744 	EXP 	rating_1: markerPos = 2.25
4555.9881 	EXP 	rating_1: markerPos = 2.0
4558.3671 	DATA 	Mouse: Left button down, pos=(746,166)
4558.3806 	EXP 	rating_2: markerPos = 2.0185185185185186
4558.3950 	EXP 	rating_2: markerPos = 2.0185185185185186
4558.4092 	EXP 	rating_2: markerPos = 2.0185185185185186
4558.4234 	EXP 	rating_2: markerPos = 2.0185185185185186
4558.4374 	EXP 	rating_2: markerPos = 2.0185185185185186
4558.4512 	EXP 	rating_2: markerPos = 2.0185185185185186
4558.4658 	EXP 	rating_2: markerPos = 2.0185185185185186
4558.4785 	DATA 	Mouse:  Left button up, pos=(746,166)
4558.4802 	EXP 	rating_2: markerPos = 2.0185185185185186
4558.4941 	EXP 	rating_2: markerPos = 2.0
4558.6961 	DATA 	Keypress: space
4558.7107 	EXP 	New trial (rep=0, index=586): OrderedDict([('sub1', 112), ('sub2', 141), ('pairID', 270), ('trialID', 270), ('stim1', 'stimuli/own/kitchen/112_kit.jpg'), ('stim2', 'stimuli/own/kitchen/141_kit.jpg')])
4558.7108 	EXP 	window1: mouseVisible = True
4558.7140 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4558.7160 	EXP 	polygon: autoDraw = False
4558.7160 	EXP 	polygon_2: autoDraw = False
4558.7160 	EXP 	image1: autoDraw = False
4558.7160 	EXP 	image2: autoDraw = False
4558.7160 	EXP 	rating_1: autoDraw = False
4558.7160 	EXP 	question: autoDraw = False
4558.7160 	EXP 	rating_2: autoDraw = False
4558.7160 	EXP 	question_2: autoDraw = False
4558.7160 	EXP 	block_text: autoDraw = False
4558.7160 	EXP 	unnamed TextStim: autoDraw = False
4558.7160 	EXP 	text: autoDraw = True
4559.1723 	EXP 	text: autoDraw = False
4559.1723 	EXP 	text: autoDraw = False
4559.1723 	EXP 	image1: image = 'stimuli/own/kitchen/112_kit.jpg'
4559.1723 	EXP 	image2: image = 'stimuli/own/kitchen/141_kit.jpg'
4559.1723 	EXP 	rating_1: markerPos = None
4559.1723 	EXP 	rating_1: markerPos = None
4559.1723 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4559.1723 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4559.1723 	EXP 	question: height = 0.034999999999999996
4559.1723 	EXP 	rating_2: markerPos = None
4559.1723 	EXP 	rating_2: markerPos = None
4559.1723 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4559.1723 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4559.1723 	EXP 	question_2: height = 0.034999999999999996
4559.1723 	EXP 	block_text: text = 'Block 10 of 10'
4559.1723 	EXP 	polygon: autoDraw = True
4559.1723 	EXP 	polygon_2: autoDraw = True
4559.1723 	EXP 	image1: autoDraw = True
4559.1723 	EXP 	image2: autoDraw = True
4559.1723 	EXP 	rating_1: autoDraw = True
4559.1723 	EXP 	question: autoDraw = True
4559.1723 	EXP 	rating_2: autoDraw = True
4559.1723 	EXP 	question_2: autoDraw = True
4559.1723 	EXP 	block_text: autoDraw = True
4559.1723 	EXP 	question: height = 0.034999999999999996
4559.1723 	EXP 	question: height = 0.034999999999999996
4559.1723 	EXP 	question: height = 0.034999999999999996
4559.1723 	EXP 	question: text = 'Content'
4559.1723 	EXP 	question_2: height = 0.034999999999999996
4559.1723 	EXP 	question_2: height = 0.034999999999999996
4559.1723 	EXP 	question_2: height = 0.034999999999999996
4559.1723 	EXP 	question_2: text = 'Drawing style/ability'
4562.4411 	DATA 	Mouse: Left button down, pos=(743,345)
4562.4629 	EXP 	rating_1: markerPos = 1.9907407407407411
4562.4767 	EXP 	rating_1: markerPos = 1.9907407407407411
4562.4907 	EXP 	rating_1: markerPos = 1.9907407407407411
4562.5047 	EXP 	rating_1: markerPos = 1.9907407407407411
4562.5183 	EXP 	rating_1: markerPos = 1.9907407407407411
4562.5324 	EXP 	rating_1: markerPos = 1.9907407407407411
4562.5461 	EXP 	rating_1: markerPos = 1.9907407407407411
4562.5536 	DATA 	Mouse:  Left button up, pos=(743,345)
4562.5605 	EXP 	rating_1: markerPos = 1.9907407407407411
4562.5745 	EXP 	rating_1: markerPos = 2.0
4564.0796 	DATA 	Mouse: Left button down, pos=(851,166)
4564.0881 	EXP 	rating_2: markerPos = 2.990740740740741
4564.1019 	EXP 	rating_2: markerPos = 2.990740740740741
4564.1163 	EXP 	rating_2: markerPos = 2.990740740740741
4564.1304 	EXP 	rating_2: markerPos = 2.990740740740741
4564.1446 	EXP 	rating_2: markerPos = 2.990740740740741
4564.1587 	EXP 	rating_2: markerPos = 2.990740740740741
4564.1728 	EXP 	rating_2: markerPos = 2.990740740740741
4564.1868 	EXP 	rating_2: markerPos = 2.990740740740741
4564.1928 	DATA 	Mouse:  Left button up, pos=(851,166)
4564.2010 	EXP 	rating_2: markerPos = 3.0
4564.4592 	DATA 	Keypress: space
4564.4690 	EXP 	New trial (rep=0, index=587): OrderedDict([('sub1', 114), ('sub2', 138), ('pairID', 316), ('trialID', 316), ('stim1', 'stimuli/own/kitchen/114_kit.jpg'), ('stim2', 'stimuli/own/kitchen/138_kit.jpg')])
4564.4691 	EXP 	window1: mouseVisible = True
4564.4725 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4564.4744 	EXP 	polygon: autoDraw = False
4564.4744 	EXP 	polygon_2: autoDraw = False
4564.4744 	EXP 	image1: autoDraw = False
4564.4744 	EXP 	image2: autoDraw = False
4564.4744 	EXP 	rating_1: autoDraw = False
4564.4744 	EXP 	question: autoDraw = False
4564.4744 	EXP 	rating_2: autoDraw = False
4564.4744 	EXP 	question_2: autoDraw = False
4564.4744 	EXP 	block_text: autoDraw = False
4564.4744 	EXP 	unnamed TextStim: autoDraw = False
4564.4744 	EXP 	text: autoDraw = True
4564.9341 	EXP 	text: autoDraw = False
4564.9341 	EXP 	text: autoDraw = False
4564.9341 	EXP 	image1: image = 'stimuli/own/kitchen/114_kit.jpg'
4564.9341 	EXP 	image2: image = 'stimuli/own/kitchen/138_kit.jpg'
4564.9341 	EXP 	rating_1: markerPos = None
4564.9341 	EXP 	rating_1: markerPos = None
4564.9341 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4564.9341 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4564.9341 	EXP 	question: height = 0.034999999999999996
4564.9341 	EXP 	rating_2: markerPos = None
4564.9341 	EXP 	rating_2: markerPos = None
4564.9341 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4564.9341 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4564.9341 	EXP 	question_2: height = 0.034999999999999996
4564.9341 	EXP 	block_text: text = 'Block 10 of 10'
4564.9341 	EXP 	polygon: autoDraw = True
4564.9341 	EXP 	polygon_2: autoDraw = True
4564.9341 	EXP 	image1: autoDraw = True
4564.9341 	EXP 	image2: autoDraw = True
4564.9341 	EXP 	rating_1: autoDraw = True
4564.9341 	EXP 	question: autoDraw = True
4564.9341 	EXP 	rating_2: autoDraw = True
4564.9341 	EXP 	question_2: autoDraw = True
4564.9341 	EXP 	block_text: autoDraw = True
4564.9341 	EXP 	question: height = 0.034999999999999996
4564.9341 	EXP 	question: height = 0.034999999999999996
4564.9341 	EXP 	question: height = 0.034999999999999996
4564.9341 	EXP 	question: text = 'Content'
4564.9341 	EXP 	question_2: height = 0.034999999999999996
4564.9341 	EXP 	question_2: height = 0.034999999999999996
4564.9341 	EXP 	question_2: height = 0.034999999999999996
4564.9341 	EXP 	question_2: text = 'Drawing style/ability'
4566.8122 	DATA 	Mouse: Left button down, pos=(1076,342)
4566.8327 	EXP 	rating_1: markerPos = 5.0740740740740735
4566.8464 	EXP 	rating_1: markerPos = 5.0740740740740735
4566.8602 	EXP 	rating_1: markerPos = 5.0740740740740735
4566.8741 	EXP 	rating_1: markerPos = 5.0740740740740735
4566.8880 	EXP 	rating_1: markerPos = 5.0740740740740735
4566.9016 	EXP 	rating_1: markerPos = 5.0740740740740735
4566.9159 	EXP 	rating_1: markerPos = 5.0740740740740735
4566.9299 	EXP 	rating_1: markerPos = 5.0740740740740735
4566.9373 	DATA 	Mouse:  Left button up, pos=(1076,342)
4566.9439 	EXP 	rating_1: markerPos = 5.0740740740740735
4566.9577 	EXP 	rating_1: markerPos = 5.0
4568.9126 	DATA 	Mouse: Left button down, pos=(1181,147)
4568.9212 	EXP 	rating_2: markerPos = 6.046296296296296
4568.9351 	EXP 	rating_2: markerPos = 6.046296296296296
4568.9493 	EXP 	rating_2: markerPos = 6.046296296296296
4568.9634 	EXP 	rating_2: markerPos = 6.046296296296296
4568.9774 	EXP 	rating_2: markerPos = 6.046296296296296
4568.9916 	EXP 	rating_2: markerPos = 6.046296296296296
4568.9976 	DATA 	Mouse:  Left button up, pos=(1181,147)
4569.0058 	EXP 	rating_2: markerPos = 6.0
4569.2330 	DATA 	Keypress: space
4569.2360 	EXP 	New trial (rep=0, index=588): OrderedDict([('sub1', 116), ('sub2', 125), ('pairID', 328), ('trialID', 328), ('stim1', 'stimuli/own/kitchen/116_kit.jpg'), ('stim2', 'stimuli/own/kitchen/125_kit.jpg')])
4569.2361 	EXP 	window1: mouseVisible = True
4569.2394 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4569.2414 	EXP 	polygon: autoDraw = False
4569.2414 	EXP 	polygon_2: autoDraw = False
4569.2414 	EXP 	image1: autoDraw = False
4569.2414 	EXP 	image2: autoDraw = False
4569.2414 	EXP 	rating_1: autoDraw = False
4569.2414 	EXP 	question: autoDraw = False
4569.2414 	EXP 	rating_2: autoDraw = False
4569.2414 	EXP 	question_2: autoDraw = False
4569.2414 	EXP 	block_text: autoDraw = False
4569.2414 	EXP 	unnamed TextStim: autoDraw = False
4569.2414 	EXP 	text: autoDraw = True
4569.7000 	EXP 	text: autoDraw = False
4569.7000 	EXP 	text: autoDraw = False
4569.7000 	EXP 	image1: image = 'stimuli/own/kitchen/116_kit.jpg'
4569.7000 	EXP 	image2: image = 'stimuli/own/kitchen/125_kit.jpg'
4569.7000 	EXP 	rating_1: markerPos = None
4569.7000 	EXP 	rating_1: markerPos = None
4569.7000 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4569.7000 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4569.7000 	EXP 	question: height = 0.034999999999999996
4569.7000 	EXP 	rating_2: markerPos = None
4569.7000 	EXP 	rating_2: markerPos = None
4569.7000 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4569.7000 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4569.7000 	EXP 	question_2: height = 0.034999999999999996
4569.7000 	EXP 	block_text: text = 'Block 10 of 10'
4569.7000 	EXP 	polygon: autoDraw = True
4569.7000 	EXP 	polygon_2: autoDraw = True
4569.7000 	EXP 	image1: autoDraw = True
4569.7000 	EXP 	image2: autoDraw = True
4569.7000 	EXP 	rating_1: autoDraw = True
4569.7000 	EXP 	question: autoDraw = True
4569.7000 	EXP 	rating_2: autoDraw = True
4569.7000 	EXP 	question_2: autoDraw = True
4569.7000 	EXP 	block_text: autoDraw = True
4569.7000 	EXP 	question: height = 0.034999999999999996
4569.7000 	EXP 	question: height = 0.034999999999999996
4569.7000 	EXP 	question: height = 0.034999999999999996
4569.7000 	EXP 	question: text = 'Content'
4569.7000 	EXP 	question_2: height = 0.034999999999999996
4569.7000 	EXP 	question_2: height = 0.034999999999999996
4569.7000 	EXP 	question_2: height = 0.034999999999999996
4569.7000 	EXP 	question_2: text = 'Drawing style/ability'
4572.0409 	DATA 	Mouse: Left button down, pos=(852,349)
4572.0633 	EXP 	rating_1: markerPos = 3.0
4572.0774 	EXP 	rating_1: markerPos = 3.0
4572.0913 	EXP 	rating_1: markerPos = 3.0
4572.1052 	EXP 	rating_1: markerPos = 3.0
4572.1188 	EXP 	rating_1: markerPos = 3.0
4572.1326 	EXP 	rating_1: markerPos = 3.0
4572.1463 	EXP 	rating_1: markerPos = 3.0
4572.1587 	DATA 	Mouse:  Left button up, pos=(852,349)
4572.1604 	EXP 	rating_1: markerPos = 3.0
4572.1741 	EXP 	rating_1: markerPos = 3.0
4574.3101 	DATA 	Mouse: Left button down, pos=(1055,159)
4574.3260 	EXP 	rating_2: markerPos = 4.87962962962963
4574.3400 	EXP 	rating_2: markerPos = 4.87962962962963
4574.3544 	EXP 	rating_2: markerPos = 4.87962962962963
4574.3682 	EXP 	rating_2: markerPos = 4.87962962962963
4574.3825 	EXP 	rating_2: markerPos = 4.87962962962963
4574.3966 	EXP 	rating_2: markerPos = 4.87962962962963
4574.4107 	EXP 	rating_2: markerPos = 4.87962962962963
4574.4233 	DATA 	Mouse:  Left button up, pos=(1055,159)
4574.4250 	EXP 	rating_2: markerPos = 4.87962962962963
4574.4389 	EXP 	rating_2: markerPos = 5.0
4574.7288 	DATA 	Keypress: space
4574.7319 	EXP 	New trial (rep=0, index=589): OrderedDict([('sub1', 131), ('sub2', 135), ('pairID', 553), ('trialID', 553), ('stim1', 'stimuli/own/kitchen/131_kit.jpg'), ('stim2', 'stimuli/own/kitchen/135_kit.jpg')])
4574.7320 	EXP 	window1: mouseVisible = True
4574.7353 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4574.7372 	EXP 	polygon: autoDraw = False
4574.7372 	EXP 	polygon_2: autoDraw = False
4574.7372 	EXP 	image1: autoDraw = False
4574.7372 	EXP 	image2: autoDraw = False
4574.7372 	EXP 	rating_1: autoDraw = False
4574.7372 	EXP 	question: autoDraw = False
4574.7372 	EXP 	rating_2: autoDraw = False
4574.7372 	EXP 	question_2: autoDraw = False
4574.7372 	EXP 	block_text: autoDraw = False
4574.7372 	EXP 	unnamed TextStim: autoDraw = False
4574.7372 	EXP 	text: autoDraw = True
4575.1867 	EXP 	text: autoDraw = False
4575.1867 	EXP 	text: autoDraw = False
4575.1867 	EXP 	image1: image = 'stimuli/own/kitchen/131_kit.jpg'
4575.1867 	EXP 	image2: image = 'stimuli/own/kitchen/135_kit.jpg'
4575.1867 	EXP 	rating_1: markerPos = None
4575.1867 	EXP 	rating_1: markerPos = None
4575.1867 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4575.1867 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4575.1867 	EXP 	question: height = 0.034999999999999996
4575.1867 	EXP 	rating_2: markerPos = None
4575.1867 	EXP 	rating_2: markerPos = None
4575.1867 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4575.1867 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4575.1867 	EXP 	question_2: height = 0.034999999999999996
4575.1867 	EXP 	block_text: text = 'Block 10 of 10'
4575.1867 	EXP 	polygon: autoDraw = True
4575.1867 	EXP 	polygon_2: autoDraw = True
4575.1867 	EXP 	image1: autoDraw = True
4575.1867 	EXP 	image2: autoDraw = True
4575.1867 	EXP 	rating_1: autoDraw = True
4575.1867 	EXP 	question: autoDraw = True
4575.1867 	EXP 	rating_2: autoDraw = True
4575.1867 	EXP 	question_2: autoDraw = True
4575.1867 	EXP 	block_text: autoDraw = True
4575.1867 	EXP 	question: height = 0.034999999999999996
4575.1867 	EXP 	question: height = 0.034999999999999996
4575.1867 	EXP 	question: height = 0.034999999999999996
4575.1867 	EXP 	question: text = 'Content'
4575.1867 	EXP 	question_2: height = 0.034999999999999996
4575.1867 	EXP 	question_2: height = 0.034999999999999996
4575.1867 	EXP 	question_2: height = 0.034999999999999996
4575.1867 	EXP 	question_2: text = 'Drawing style/ability'
4578.8051 	DATA 	Mouse: Left button down, pos=(741,337)
4578.8258 	EXP 	rating_1: markerPos = 1.9722222222222225
4578.8397 	EXP 	rating_1: markerPos = 1.9722222222222225
4578.8534 	EXP 	rating_1: markerPos = 1.9722222222222225
4578.8676 	EXP 	rating_1: markerPos = 1.9722222222222225
4578.8823 	EXP 	rating_1: markerPos = 1.9722222222222225
4578.8960 	EXP 	rating_1: markerPos = 1.9722222222222225
4578.9098 	EXP 	rating_1: markerPos = 1.9722222222222225
4578.9237 	EXP 	rating_1: markerPos = 1.9722222222222225
4578.9361 	DATA 	Mouse:  Left button up, pos=(741,337)
4578.9378 	EXP 	rating_1: markerPos = 1.9722222222222225
4578.9512 	EXP 	rating_1: markerPos = 2.0
4581.1391 	DATA 	Mouse: Left button down, pos=(642,162)
4581.1555 	EXP 	rating_2: markerPos = 1.0555555555555562
4581.1696 	EXP 	rating_2: markerPos = 1.0555555555555562
4581.1844 	EXP 	rating_2: markerPos = 1.0555555555555562
4581.1990 	EXP 	rating_2: markerPos = 1.0555555555555562
4581.2133 	EXP 	rating_2: markerPos = 1.0555555555555562
4581.2274 	EXP 	rating_2: markerPos = 1.0555555555555562
4581.2416 	EXP 	rating_2: markerPos = 1.0555555555555562
4581.2544 	DATA 	Mouse:  Left button up, pos=(642,161)
4581.2561 	EXP 	rating_2: markerPos = 1.0555555555555562
4581.2700 	EXP 	rating_2: markerPos = 1.0
4581.6087 	DATA 	Keypress: space
4581.6117 	EXP 	New trial (rep=0, index=590): OrderedDict([('sub1', 112), ('sub2', 114), ('pairID', 246), ('trialID', 246), ('stim1', 'stimuli/own/kitchen/112_kit.jpg'), ('stim2', 'stimuli/own/kitchen/114_kit.jpg')])
4581.6118 	EXP 	window1: mouseVisible = True
4581.6151 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4581.6178 	EXP 	polygon: autoDraw = False
4581.6178 	EXP 	polygon_2: autoDraw = False
4581.6178 	EXP 	image1: autoDraw = False
4581.6178 	EXP 	image2: autoDraw = False
4581.6178 	EXP 	rating_1: autoDraw = False
4581.6178 	EXP 	question: autoDraw = False
4581.6178 	EXP 	rating_2: autoDraw = False
4581.6178 	EXP 	question_2: autoDraw = False
4581.6178 	EXP 	block_text: autoDraw = False
4581.6178 	EXP 	unnamed TextStim: autoDraw = False
4581.6178 	EXP 	text: autoDraw = True
4582.0673 	EXP 	text: autoDraw = False
4582.0673 	EXP 	text: autoDraw = False
4582.0673 	EXP 	image1: image = 'stimuli/own/kitchen/112_kit.jpg'
4582.0673 	EXP 	image2: image = 'stimuli/own/kitchen/114_kit.jpg'
4582.0673 	EXP 	rating_1: markerPos = None
4582.0673 	EXP 	rating_1: markerPos = None
4582.0673 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4582.0673 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4582.0673 	EXP 	question: height = 0.034999999999999996
4582.0673 	EXP 	rating_2: markerPos = None
4582.0673 	EXP 	rating_2: markerPos = None
4582.0673 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4582.0673 	EXP 	rating_2: styleTweaks = ['triangleMarker']
