46.1894 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
5950.0451 	EXP 	rating_1: markerPos = 2.1851851851851856
5950.0597 	EXP 	rating_1: markerPos = 2.1851851851851856
5950.0731 	EXP 	rating_1: markerPos = 2.1851851851851856
5950.0866 	EXP 	rating_1: markerPos = 2.1851851851851856
5950.1003 	EXP 	rating_1: markerPos = 2.1851851851851856
5950.1140 	EXP 	rating_1: markerPos = 2.1851851851851856
5950.1260 	DATA 	Mouse:  Left button up, pos=(764,335)
5950.1281 	EXP 	rating_1: markerPos = 2.1851851851851856
5950.1432 	EXP 	rating_1: markerPos = 2.0
5951.5854 	DATA 	Mouse: Left button down, pos=(956,171)
5951.6102 	EXP 	rating_2: markerPos = 3.9629629629629632
5951.6267 	EXP 	rating_2: markerPos = 3.9629629629629632
5951.6411 	EXP 	rating_2: markerPos = 3.9629629629629632
5951.6550 	EXP 	rating_2: markerPos = 3.9629629629629632
5951.6689 	EXP 	rating_2: markerPos = 3.9629629629629632
5951.6827 	EXP 	rating_2: markerPos = 3.9629629629629632
5951.6962 	EXP 	rating_2: markerPos = 3.9629629629629632
5951.7101 	EXP 	rating_2: markerPos = 3.9629629629629632
5951.7225 	DATA 	Mouse:  Left button up, pos=(956,172)
5951.7244 	EXP 	rating_2: markerPos = 3.9629629629629632
5951.7378 	EXP 	rating_2: markerPos = 4.0
5951.7877 	DATA 	Keypress: space
5951.7924 	EXP 	New trial (rep=0, index=440): OrderedDict([('sub1', 131), ('sub2', 136), ('pairID', 554), ('trialID', 554), ('stim1', 'stimuli/own/kitchen/131_kit.jpg'), ('stim2', 'stimuli/own/kitchen/136_kit.jpg')])
5951.7925 	EXP 	window1: mouseVisible = True
5951.7953 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5951.7973 	EXP 	polygon: autoDraw = False
5951.7973 	EXP 	polygon_2: autoDraw = False
5951.7973 	EXP 	image1: autoDraw = False
5951.7973 	EXP 	image2: autoDraw = False
5951.7973 	EXP 	rating_1: autoDraw = False
5951.7973 	EXP 	question: autoDraw = False
5951.7973 	EXP 	rating_2: autoDraw = False
5951.7973 	EXP 	question_2: autoDraw = False
5951.7973 	EXP 	unnamed TextStim: autoDraw = False
5951.7973 	EXP 	text: autoDraw = True
5952.2472 	EXP 	text: autoDraw = False
5952.2472 	EXP 	text: autoDraw = False
5952.2472 	EXP 	image1: image = 'stimuli/own/kitchen/131_kit.jpg'
5952.2472 	EXP 	image2: image = 'stimuli/own/kitchen/136_kit.jpg'
5952.2472 	EXP 	rating_1: markerPos = None
5952.2472 	EXP 	rating_1: markerPos = None
5952.2472 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5952.2472 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5952.2472 	EXP 	question: height = 0.034999999999999996
5952.2472 	EXP 	rating_2: markerPos = None
5952.2472 	EXP 	rating_2: markerPos = None
5952.2472 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5952.2472 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5952.2472 	EXP 	question_2: height = 0.034999999999999996
5952.2472 	EXP 	polygon: autoDraw = True
5952.2472 	EXP 	polygon_2: autoDraw = True
5952.2472 	EXP 	image1: autoDraw = True
5952.2472 	EXP 	image2: autoDraw = True
5952.2472 	EXP 	rating_1: autoDraw = True
5952.2472 	EXP 	question: autoDraw = True
5952.2472 	EXP 	rating_2: autoDraw = True
5952.2472 	EXP 	question_2: autoDraw = True
5952.2472 	EXP 	question: height = 0.034999999999999996
5952.2472 	EXP 	question: height = 0.034999999999999996
5952.2472 	EXP 	question: height = 0.034999999999999996
5952.2472 	EXP 	question: text = 'Content'
5952.2472 	EXP 	question_2: height = 0.034999999999999996
5952.2472 	EXP 	question_2: height = 0.034999999999999996
5952.2472 	EXP 	question_2: height = 0.034999999999999996
5952.2472 	EXP 	question_2: text = 'Drawing style/ability'
5958.9391 	DATA 	Mouse: Left button down, pos=(789,340)
5958.9597 	EXP 	rating_1: markerPos = 2.416666666666667
5958.9733 	EXP 	rating_1: markerPos = 2.416666666666667
5958.9869 	EXP 	rating_1: markerPos = 2.416666666666667
5959.0005 	EXP 	rating_1: markerPos = 2.416666666666667
5959.0142 	EXP 	rating_1: markerPos = 2.416666666666667
5959.0284 	EXP 	rating_1: markerPos = 2.416666666666667
5959.0431 	EXP 	rating_1: markerPos = 2.416666666666667
5959.0567 	EXP 	rating_1: markerPos = 2.416666666666667
5959.0703 	EXP 	rating_1: markerPos = 2.416666666666667
5959.0839 	EXP 	rating_1: markerPos = 2.416666666666667
5959.0975 	EXP 	rating_1: markerPos = 2.416666666666667
5959.0986 	DATA 	Mouse:  Left button up, pos=(789,340)
5959.1117 	EXP 	rating_1: markerPos = 2.0
5960.6496 	DATA 	Mouse: Left button down, pos=(851,174)
5960.6657 	EXP 	rating_2: markerPos = 3.0
5960.6794 	EXP 	rating_2: markerPos = 3.0
5960.6933 	EXP 	rating_2: markerPos = 3.0
5960.7071 	EXP 	rating_2: markerPos = 3.0
5960.7212 	EXP 	rating_2: markerPos = 3.0
5960.7351 	EXP 	rating_2: markerPos = 3.0
5960.7491 	EXP 	rating_2: markerPos = 3.0
5960.7627 	EXP 	rating_2: markerPos = 3.0
5960.7764 	EXP 	rating_2: markerPos = 3.0
5960.7904 	EXP 	rating_2: markerPos = 3.0
5960.7965 	DATA 	Mouse:  Left button up, pos=(852,174)
5960.8045 	EXP 	rating_2: markerPos = 3.0
5960.9242 	DATA 	Keypress: space
5960.9339 	EXP 	New trial (rep=0, index=441): OrderedDict([('sub1', 105), ('sub2', 119), ('pairID', 140), ('trialID', 140), ('stim1', 'stimuli/own/kitchen/105_kit.jpg'), ('stim2', 'stimuli/own/kitchen/119_kit.jpg')])
5960.9340 	EXP 	window1: mouseVisible = True
5960.9370 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5960.9434 	EXP 	polygon: autoDraw = False
5960.9434 	EXP 	polygon_2: autoDraw = False
5960.9434 	EXP 	image1: autoDraw = False
5960.9434 	EXP 	image2: autoDraw = False
5960.9434 	EXP 	rating_1: autoDraw = False
5960.9434 	EXP 	question: autoDraw = False
5960.9434 	EXP 	rating_2: autoDraw = False
5960.9434 	EXP 	question_2: autoDraw = False
5960.9434 	EXP 	unnamed TextStim: autoDraw = True
5962.0130 	DATA 	Keypress: space
5962.0183 	EXP 	unnamed TextStim: autoDraw = False
5962.0183 	EXP 	text: autoDraw = True
5962.4845 	EXP 	text: autoDraw = False
5962.4845 	EXP 	text: autoDraw = False
5962.4845 	EXP 	image1: image = 'stimuli/own/kitchen/105_kit.jpg'
5962.4845 	EXP 	image2: image = 'stimuli/own/kitchen/119_kit.jpg'
5962.4845 	EXP 	rating_1: markerPos = None
5962.4845 	EXP 	rating_1: markerPos = None
5962.4845 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5962.4845 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5962.4845 	EXP 	question: height = 0.034999999999999996
5962.4845 	EXP 	rating_2: markerPos = None
5962.4845 	EXP 	rating_2: markerPos = None
5962.4845 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5962.4845 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5962.4845 	EXP 	question_2: height = 0.034999999999999996
5962.4845 	EXP 	polygon: autoDraw = True
5962.4845 	EXP 	polygon_2: autoDraw = True
5962.4845 	EXP 	image1: autoDraw = True
5962.4845 	EXP 	image2: autoDraw = True
5962.4845 	EXP 	rating_1: autoDraw = True
5962.4845 	EXP 	question: autoDraw = True
5962.4845 	EXP 	rating_2: autoDraw = True
5962.4845 	EXP 	question_2: autoDraw = True
5962.4845 	EXP 	question: height = 0.034999999999999996
5962.4845 	EXP 	question: height = 0.034999999999999996
5962.4845 	EXP 	question: height = 0.034999999999999996
5962.4845 	EXP 	question: text = 'Content'
5962.4845 	EXP 	question_2: height = 0.034999999999999996
5962.4845 	EXP 	question_2: height = 0.034999999999999996
5962.4845 	EXP 	question_2: height = 0.034999999999999996
5962.4845 	EXP 	question_2: text = 'Drawing style/ability'
5969.6705 	DATA 	Mouse: Left button down, pos=(1065,357)
5969.6860 	EXP 	rating_1: markerPos = 4.972222222222221
5969.6997 	EXP 	rating_1: markerPos = 4.972222222222221
5969.7130 	EXP 	rating_1: markerPos = 4.972222222222221
5969.7263 	EXP 	rating_1: markerPos = 4.972222222222221
5969.7397 	EXP 	rating_1: markerPos = 4.972222222222221
5969.7533 	EXP 	rating_1: markerPos = 4.972222222222221
5969.7668 	EXP 	rating_1: markerPos = 4.972222222222221
5969.7803 	EXP 	rating_1: markerPos = 4.972222222222221
5969.8103 	EXP 	rating_1: markerPos = 4.972222222222221
5969.8267 	EXP 	rating_1: markerPos = 4.972222222222221
5969.8343 	DATA 	Mouse:  Left button up, pos=(1065,357)
5969.8408 	EXP 	rating_1: markerPos = 4.972222222222221
5969.8543 	EXP 	rating_1: markerPos = 5.0
5971.1396 	DATA 	Mouse: Left button down, pos=(1166,177)
5971.1573 	EXP 	rating_2: markerPos = 5.907407407407407
5971.1710 	EXP 	rating_2: markerPos = 5.907407407407407
5971.1850 	EXP 	rating_2: markerPos = 5.907407407407407
5971.1990 	EXP 	rating_2: markerPos = 5.907407407407407
5971.2126 	EXP 	rating_2: markerPos = 5.907407407407407
5971.2265 	EXP 	rating_2: markerPos = 5.907407407407407
5971.2405 	EXP 	rating_2: markerPos = 5.907407407407407
5971.2544 	EXP 	rating_2: markerPos = 5.907407407407407
5971.2682 	EXP 	rating_2: markerPos = 5.907407407407407
5971.2819 	EXP 	rating_2: markerPos = 5.907407407407407
5971.2954 	EXP 	rating_2: markerPos = 5.907407407407407
5971.3098 	EXP 	rating_2: markerPos = 5.907407407407407
5971.3158 	DATA 	Mouse:  Left button up, pos=(1166,177)
5971.3237 	EXP 	rating_2: markerPos = 6.0
5971.3419 	DATA 	Keypress: space
5971.3517 	EXP 	New trial (rep=0, index=442): OrderedDict([('sub1', 136), ('sub2', 138), ('pairID', 582), ('trialID', 582), ('stim1', 'stimuli/own/kitchen/136_kit.jpg'), ('stim2', 'stimuli/own/kitchen/138_kit.jpg')])
5971.3518 	EXP 	window1: mouseVisible = True
5971.3553 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5971.3600 	EXP 	polygon: autoDraw = False
5971.3600 	EXP 	polygon_2: autoDraw = False
5971.3600 	EXP 	image1: autoDraw = False
5971.3600 	EXP 	image2: autoDraw = False
5971.3600 	EXP 	rating_1: autoDraw = False
5971.3600 	EXP 	question: autoDraw = False
5971.3600 	EXP 	rating_2: autoDraw = False
5971.3600 	EXP 	question_2: autoDraw = False
5971.3600 	EXP 	unnamed TextStim: autoDraw = False
5971.3600 	EXP 	text: autoDraw = True
5971.8107 	EXP 	text: autoDraw = False
5971.8107 	EXP 	text: autoDraw = False
5971.8107 	EXP 	image1: image = 'stimuli/own/kitchen/136_kit.jpg'
5971.8107 	EXP 	image2: image = 'stimuli/own/kitchen/138_kit.jpg'
5971.8107 	EXP 	rating_1: markerPos = None
5971.8107 	EXP 	rating_1: markerPos = None
5971.8107 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5971.8107 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5971.8107 	EXP 	question: height = 0.034999999999999996
5971.8107 	EXP 	rating_2: markerPos = None
5971.8107 	EXP 	rating_2: markerPos = None
5971.8107 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5971.8107 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5971.8107 	EXP 	question_2: height = 0.034999999999999996
5971.8107 	EXP 	polygon: autoDraw = True
5971.8107 	EXP 	polygon_2: autoDraw = True
5971.8107 	EXP 	image1: autoDraw = True
5971.8107 	EXP 	image2: autoDraw = True
5971.8107 	EXP 	rating_1: autoDraw = True
5971.8107 	EXP 	question: autoDraw = True
5971.8107 	EXP 	rating_2: autoDraw = True
5971.8107 	EXP 	question_2: autoDraw = True
5971.8107 	EXP 	question: height = 0.034999999999999996
5971.8107 	EXP 	question: height = 0.034999999999999996
5971.8107 	EXP 	question: height = 0.034999999999999996
5971.8107 	EXP 	question: text = 'Content'
5971.8107 	EXP 	question_2: height = 0.034999999999999996
5971.8107 	EXP 	question_2: height = 0.034999999999999996
5971.8107 	EXP 	question_2: height = 0.034999999999999996
5971.8107 	EXP 	question_2: text = 'Drawing style/ability'
5973.3658 	DATA 	Mouse: Left button down, pos=(1079,345)
5973.3860 	EXP 	rating_1: markerPos = 5.101851851851851
5973.3996 	EXP 	rating_1: markerPos = 5.101851851851851
5973.4129 	EXP 	rating_1: markerPos = 5.101851851851851
5973.4264 	EXP 	rating_1: markerPos = 5.101851851851851
5973.4398 	EXP 	rating_1: markerPos = 5.101851851851851
5973.4534 	EXP 	rating_1: markerPos = 5.101851851851851
5973.4669 	EXP 	rating_1: markerPos = 5.101851851851851
5973.4805 	EXP 	rating_1: markerPos = 5.101851851851851
5973.5104 	EXP 	rating_1: markerPos = 5.101851851851851
5973.5267 	EXP 	rating_1: markerPos = 5.101851851851851
5973.5343 	DATA 	Mouse:  Left button up, pos=(1079,345)
5973.5408 	EXP 	rating_1: markerPos = 5.101851851851851
5973.5542 	EXP 	rating_1: markerPos = 5.0
5975.3289 	DATA 	Mouse: Left button down, pos=(967,194)
5975.5236 	DATA 	Mouse:  Left button up, pos=(967,193)
5976.6436 	DATA 	Mouse: Left button down, pos=(1133,159)
5976.6574 	EXP 	rating_2: markerPos = 5.601851851851851
5976.6714 	EXP 	rating_2: markerPos = 5.601851851851851
5976.6852 	EXP 	rating_2: markerPos = 5.601851851851851
5976.6991 	EXP 	rating_2: markerPos = 5.601851851851851
5976.7127 	EXP 	rating_2: markerPos = 5.601851851851851
5976.7264 	EXP 	rating_2: markerPos = 5.601851851851851
5976.7405 	EXP 	rating_2: markerPos = 5.601851851851851
5976.7544 	EXP 	rating_2: markerPos = 5.601851851851851
5976.7682 	EXP 	rating_2: markerPos = 5.601851851851851
5976.7823 	EXP 	rating_2: markerPos = 5.601851851851851
5976.7883 	DATA 	Mouse:  Left button up, pos=(1133,159)
5976.7960 	EXP 	rating_2: markerPos = 6.0
5977.1564 	DATA 	Keypress: space
5977.1630 	EXP 	New trial (rep=0, index=443): OrderedDict([('sub1', 102), ('sub2', 127), ('pairID', 55), ('trialID', 55), ('stim1', 'stimuli/own/kitchen/102_kit.jpg'), ('stim2', 'stimuli/own/kitchen/127_kit.jpg')])
5977.1631 	EXP 	window1: mouseVisible = True
5977.1659 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5977.1677 	EXP 	polygon: autoDraw = False
5977.1677 	EXP 	polygon_2: autoDraw = False
5977.1677 	EXP 	image1: autoDraw = False
5977.1677 	EXP 	image2: autoDraw = False
5977.1677 	EXP 	rating_1: autoDraw = False
5977.1677 	EXP 	question: autoDraw = False
5977.1677 	EXP 	rating_2: autoDraw = False
5977.1677 	EXP 	question_2: autoDraw = False
5977.1677 	EXP 	unnamed TextStim: autoDraw = False
5977.1677 	EXP 	text: autoDraw = True
5977.6267 	EXP 	text: autoDraw = False
5977.6267 	EXP 	text: autoDraw = False
5977.6267 	EXP 	image1: image = 'stimuli/own/kitchen/102_kit.jpg'
5977.6267 	EXP 	image2: image = 'stimuli/own/kitchen/127_kit.jpg'
5977.6267 	EXP 	rating_1: markerPos = None
5977.6267 	EXP 	rating_1: markerPos = None
5977.6267 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5977.6267 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5977.6267 	EXP 	question: height = 0.034999999999999996
5977.6267 	EXP 	rating_2: markerPos = None
5977.6267 	EXP 	rating_2: markerPos = None
5977.6267 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5977.6267 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5977.6267 	EXP 	question_2: height = 0.034999999999999996
5977.6267 	EXP 	polygon: autoDraw = True
5977.6267 	EXP 	polygon_2: autoDraw = True
5977.6267 	EXP 	image1: autoDraw = True
5977.6267 	EXP 	image2: autoDraw = True
5977.6267 	EXP 	rating_1: autoDraw = True
5977.6267 	EXP 	question: autoDraw = True
5977.6267 	EXP 	rating_2: autoDraw = True
5977.6267 	EXP 	question_2: autoDraw = True
5977.6267 	EXP 	question: height = 0.034999999999999996
5977.6267 	EXP 	question: height = 0.034999999999999996
5977.6267 	EXP 	question: height = 0.034999999999999996
5977.6267 	EXP 	question: text = 'Content'
5977.6267 	EXP 	question_2: height = 0.034999999999999996
5977.6267 	EXP 	question_2: height = 0.034999999999999996
5977.6267 	EXP 	question_2: height = 0.034999999999999996
5977.6267 	EXP 	question_2: text = 'Drawing style/ability'
5980.0270 	DATA 	Mouse: Left button down, pos=(1200,353)
5980.0408 	EXP 	rating_1: markerPos = 6.222222222222221
5980.0543 	EXP 	rating_1: markerPos = 6.222222222222221
5980.0680 	EXP 	rating_1: markerPos = 6.222222222222221
5980.0814 	EXP 	rating_1: markerPos = 6.222222222222221
5980.0947 	EXP 	rating_1: markerPos = 6.222222222222221
5980.1097 	EXP 	rating_1: markerPos = 6.222222222222221
5980.1233 	EXP 	rating_1: markerPos = 6.222222222222221
5980.1368 	EXP 	rating_1: markerPos = 6.222222222222221
5980.1503 	EXP 	rating_1: markerPos = 6.222222222222221
5980.1638 	EXP 	rating_1: markerPos = 6.222222222222221
5980.1939 	EXP 	rating_1: markerPos = 6.222222222222221
5980.2097 	EXP 	rating_1: markerPos = 6.222222222222221
5980.2220 	DATA 	Mouse:  Left button up, pos=(1200,353)
5980.2237 	EXP 	rating_1: markerPos = 6.222222222222221
5980.2372 	EXP 	rating_1: markerPos = 6.0
5981.3872 	DATA 	Mouse: Left button down, pos=(858,161)
5981.4031 	EXP 	rating_2: markerPos = 3.055555555555556
5981.4169 	EXP 	rating_2: markerPos = 3.055555555555556
5981.4308 	EXP 	rating_2: markerPos = 3.055555555555556
5981.4449 	EXP 	rating_2: markerPos = 3.055555555555556
5981.4596 	EXP 	rating_2: markerPos = 3.055555555555556
5981.4733 	EXP 	rating_2: markerPos = 3.055555555555556
5981.4872 	EXP 	rating_2: markerPos = 3.055555555555556
5981.5011 	EXP 	rating_2: markerPos = 3.055555555555556
5981.5148 	EXP 	rating_2: markerPos = 3.055555555555556
5981.5285 	EXP 	rating_2: markerPos = 3.055555555555556
5981.5430 	EXP 	rating_2: markerPos = 3.055555555555556
5981.5490 	DATA 	Mouse:  Left button up, pos=(858,161)
5981.5570 	EXP 	rating_2: markerPos = 3.0
5981.7559 	DATA 	Keypress: space
5981.7590 	EXP 	New trial (rep=0, index=444): OrderedDict([('sub1', 119), ('sub2', 132), ('pairID', 397), ('trialID', 397), ('stim1', 'stimuli/own/kitchen/119_kit.jpg'), ('stim2', 'stimuli/own/kitchen/132_kit.jpg')])
5981.7591 	EXP 	window1: mouseVisible = True
5981.7619 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5981.7641 	EXP 	polygon: autoDraw = False
5981.7641 	EXP 	polygon_2: autoDraw = False
5981.7641 	EXP 	image1: autoDraw = False
5981.7641 	EXP 	image2: autoDraw = False
5981.7641 	EXP 	rating_1: autoDraw = False
5981.7641 	EXP 	question: autoDraw = False
5981.7641 	EXP 	rating_2: autoDraw = False
5981.7641 	EXP 	question_2: autoDraw = False
5981.7641 	EXP 	unnamed TextStim: autoDraw = False
5981.7641 	EXP 	text: autoDraw = True
5982.2117 	EXP 	text: autoDraw = False
5982.2117 	EXP 	text: autoDraw = False
5982.2117 	EXP 	image1: image = 'stimuli/own/kitchen/119_kit.jpg'
5982.2117 	EXP 	image2: image = 'stimuli/own/kitchen/132_kit.jpg'
5982.2117 	EXP 	rating_1: markerPos = None
5982.2117 	EXP 	rating_1: markerPos = None
5982.2117 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5982.2117 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5982.2117 	EXP 	question: height = 0.034999999999999996
5982.2117 	EXP 	rating_2: markerPos = None
5982.2117 	EXP 	rating_2: markerPos = None
5982.2117 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5982.2117 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5982.2117 	EXP 	question_2: height = 0.034999999999999996
5982.2117 	EXP 	polygon: autoDraw = True
5982.2117 	EXP 	polygon_2: autoDraw = True
5982.2117 	EXP 	image1: autoDraw = True
5982.2117 	EXP 	image2: autoDraw = True
5982.2117 	EXP 	rating_1: autoDraw = True
5982.2117 	EXP 	question: autoDraw = True
5982.2117 	EXP 	rating_2: autoDraw = True
5982.2117 	EXP 	question_2: autoDraw = True
5982.2117 	EXP 	question: height = 0.034999999999999996
5982.2117 	EXP 	question: height = 0.034999999999999996
5982.2117 	EXP 	question: height = 0.034999999999999996
5982.2117 	EXP 	question: text = 'Content'
5982.2117 	EXP 	question_2: height = 0.034999999999999996
5982.2117 	EXP 	question_2: height = 0.034999999999999996
5982.2117 	EXP 	question_2: height = 0.034999999999999996
5982.2117 	EXP 	question_2: text = 'Drawing style/ability'
5986.3603 	DATA 	Mouse: Left button down, pos=(967,354)
5986.3741 	EXP 	rating_1: markerPos = 4.064814814814815
5986.3877 	EXP 	rating_1: markerPos = 4.064814814814815
5986.4016 	EXP 	rating_1: markerPos = 4.064814814814815
5986.4151 	EXP 	rating_1: markerPos = 4.064814814814815
5986.4283 	EXP 	rating_1: markerPos = 4.064814814814815
5986.4430 	EXP 	rating_1: markerPos = 4.064814814814815
5986.4565 	EXP 	rating_1: markerPos = 4.064814814814815
5986.4700 	EXP 	rating_1: markerPos = 4.064814814814815
5986.4835 	EXP 	rating_1: markerPos = 4.064814814814815
5986.4971 	EXP 	rating_1: markerPos = 4.064814814814815
5986.5265 	EXP 	rating_1: markerPos = 4.064814814814815
5986.5434 	EXP 	rating_1: markerPos = 4.064814814814815
5986.5576 	EXP 	rating_1: markerPos = 4.064814814814815
5986.5587 	DATA 	Mouse:  Left button up, pos=(967,354)
5986.5714 	EXP 	rating_1: markerPos = 4.0
5988.8403 	DATA 	Mouse: Left button down, pos=(1079,184)
5988.8489 	EXP 	rating_2: markerPos = 5.101851851851851
5988.8626 	EXP 	rating_2: markerPos = 5.101851851851851
5988.8764 	EXP 	rating_2: markerPos = 5.101851851851851
5988.8906 	EXP 	rating_2: markerPos = 5.101851851851851
5988.9047 	EXP 	rating_2: markerPos = 5.101851851851851
5988.9189 	EXP 	rating_2: markerPos = 5.101851851851851
5988.9330 	EXP 	rating_2: markerPos = 5.101851851851851
5988.9471 	EXP 	rating_2: markerPos = 5.101851851851851
5988.9617 	EXP 	rating_2: markerPos = 5.101851851851851
5988.9763 	EXP 	rating_2: markerPos = 5.101851851851851
5988.9901 	EXP 	rating_2: markerPos = 5.101851851851851
5989.0039 	EXP 	rating_2: markerPos = 5.101851851851851
5989.0176 	EXP 	rating_2: markerPos = 5.101851851851851
5989.0314 	EXP 	rating_2: markerPos = 5.101851851851851
5989.0451 	EXP 	rating_2: markerPos = 5.101851851851851
5989.0575 	DATA 	Mouse:  Left button up, pos=(1079,180)
5989.0597 	EXP 	rating_2: markerPos = 5.101851851851851
5989.0730 	EXP 	rating_2: markerPos = 5.0
5989.7401 	DATA 	Keypress: space
5989.7495 	EXP 	New trial (rep=0, index=445): OrderedDict([('sub1', 119), ('sub2', 126), ('pairID', 392), ('trialID', 392), ('stim1', 'stimuli/own/kitchen/119_kit.jpg'), ('stim2', 'stimuli/own/kitchen/126_kit.jpg')])
5989.7496 	EXP 	window1: mouseVisible = True
5989.7524 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5989.7604 	EXP 	polygon: autoDraw = False
5989.7604 	EXP 	polygon_2: autoDraw = False
5989.7604 	EXP 	image1: autoDraw = False
5989.7604 	EXP 	image2: autoDraw = False
5989.7604 	EXP 	rating_1: autoDraw = False
5989.7604 	EXP 	question: autoDraw = False
5989.7604 	EXP 	rating_2: autoDraw = False
5989.7604 	EXP 	question_2: autoDraw = False
5989.7604 	EXP 	unnamed TextStim: autoDraw = False
5989.7604 	EXP 	text: autoDraw = True
5990.2123 	EXP 	text: autoDraw = False
5990.2123 	EXP 	text: autoDraw = False
5990.2123 	EXP 	image1: image = 'stimuli/own/kitchen/119_kit.jpg'
5990.2123 	EXP 	image2: image = 'stimuli/own/kitchen/126_kit.jpg'
5990.2123 	EXP 	rating_1: markerPos = None
5990.2123 	EXP 	rating_1: markerPos = None
5990.2123 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5990.2123 	EXP 	rating_1: styleTweaks = ['triangleMarker']
