slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,preparation.started,preparation.stopped,instructions.started,startResponse.started,slide_img.started,instructions.stopped,startResponse.keys,startResponse.rt,startResponse.duration,trial.started,polygon.started,polygon_2.started,image1.started,image2.started,rating_1.started,question.started,rating_2.started,question_2.started,block_text.started,trial.stopped,stim1pos,stim2pos,block,rating_1.response,rating_1.rt,rating_2.response,rating_2.rt,ITI.started,text.started,text.stopped,ITI.stopped,practice_over.started,text_2.started,space_practice_over.started,practice_over.stopped,space_practice_over.keys,space_practice_over.rt,space_practice_over.duration,breakBlocks.started,breakBlocks.stopped,startBlock.keys,startBlock.started,startBlock.rt,startBlock.duration,end.started,message_end.started,key_resp.started,end.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart,
,106,138,186,186,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/138_kit.jpg,,,,,,,,,0,451,451,185,3630.9132399580003,,,,,,,,,,,3631.1974272920006,3631.3599822080005,3631.3599822080005,3631.3599822080005,3631.3599822080005,3631.3599822080005,3631.3599822080005,3631.3599822080005,3631.3599822080005,3631.3599822080005,3639.1772895000004,7,-7,8,3.0,3.572179249999863,4.0,7.031666750000113,3630.910997833,3630.9132399580003,3631.3599822080005,3631.1974135830005,,,,,,,,3630.907494,3630.9109515420005,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,104,131,121,612,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/131_kit.jpg,,,,,,,,,0,452,452,611,3639.183033583,,,,,,,,,,,3639.4761997080004,3639.64190975,3639.64190975,3639.64190975,3639.64190975,3639.64190975,3639.64190975,3639.64190975,3639.64190975,3639.64190975,3648.164589125,7,-7,8,3.0,4.867673665999973,4.0,8.487497709000309,3639.181094083,3639.183033583,3639.64190975,3639.4761845000003,,,,,,,,3639.1775072500004,3639.1810472080006,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,103,126,86,86,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/126_kit.jpg,,,,,,,,,0,453,453,85,3648.1748458330003,,,,,,,,,,,3648.4595572079998,3648.631992333,3648.631992333,3648.631992333,3648.631992333,3648.631992333,3648.631992333,3648.631992333,3648.631992333,3648.631992333,3651.8947999170005,-7,7,8,6.0,2.2435822920006103,6.0,2.8004431670005943,3648.168261875,3648.1748458330003,3648.631992333,3648.459527833,,,,,,,,3648.164805917,3648.1682156670004,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,103,121,81,81,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/121_kit.jpg,,,,,,,,,0,454,454,80,3651.90023225,,,,,,,,,,,3652.1925808330006,3652.3593407079998,3652.3593407079998,3652.3593407079998,3652.3593407079998,3652.3593407079998,3652.3593407079998,3652.3593407079998,3652.3593407079998,3652.3593407079998,3654.3605038330006,7,-7,8,6.0,2.0116665830000784,6.0,1.2189438330005942,3651.8984578750005,3651.90023225,3652.3593407079998,3652.192565917,,,,,,,,3651.8950198330003,3651.898408375,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,103,129,88,88,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/129_kit.jpg,,,,,,,,,0,455,455,87,3654.366121917,,,,,,,,,,,3654.6593165000004,3654.824770333,3654.824770333,3654.824770333,3654.824770333,3654.824770333,3654.824770333,3654.824770333,3654.824770333,3654.824770333,3659.2770982500006,-7,7,8,4.0,2.9192935000000944,5.0,4.3901749999995445,3654.3641512920003,3654.366121917,3654.824770333,3654.659302,,,,,,,,3654.3607159170006,3654.3641058330004,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,106,114,165,165,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/114_kit.jpg,,,,,,,,,0,456,456,164,3659.282761583,,,,,,,,,,,3659.575986375,3659.7435554170006,3659.7435554170006,3659.7435554170006,3659.7435554170006,3659.7435554170006,3659.7435554170006,3659.7435554170006,3659.7435554170006,3659.7435554170006,3667.9692312920006,7,-7,8,3.0,8.261522834000061,2.0,5.426951875000668,3659.2807430000003,3659.282761583,3659.7435554170006,3659.575969667,,,,,,,,3659.277312583,3659.2806965830005,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,109,111,190,190,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/111_kit.jpg,,,,,,,,,0,457,457,189,3667.9915947500003,,,,,,,,,,,3668.275534792,3668.440923125,3668.440923125,3668.440923125,3668.440923125,3668.440923125,3668.440923125,3668.440923125,3668.440923125,3668.440923125,3674.065558542,7,-7,8,5.0,5.545831375000489,2.0,2.879117167000004,3667.973014833,3667.9915947500003,,3668.275511125,,,,,,,,3667.9694498750005,3667.9729680830005,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,127,138,526,526,stimuli/own/kitchen/127_kit.jpg,stimuli/own/kitchen/138_kit.jpg,,,,,,,,,0,458,458,525,3674.0745648330003,,,,,,,,,,,3674.3595286670006,3674.523584083,3674.523584083,3674.523584083,3674.523584083,3674.523584083,3674.523584083,3674.523584083,3674.523584083,3674.523584083,3679.4645129170003,7,-7,8,6.0,4.3400237080004445,6.0,4.816541165999297,3674.069233792,3674.0745648330003,3674.523584083,3674.3595158750004,,,,,,,,3674.0657775830005,3674.069187958,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,105,106,131,131,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/106_kit.jpg,,,,,,,,,0,459,459,130,3679.474718792,,,,,,,,,,,3679.7591792499998,3679.9251985,3679.9251985,3679.9251985,3679.9251985,3679.9251985,3679.9251985,3679.9251985,3679.9251985,3679.9251985,3684.632217042,-7,7,8,4.0,4.74388849999923,2.0,2.461286167000253,3679.4681826670003,3679.474718792,3679.9251985,3679.759161125,,,,,,,,3679.4647284580005,3679.468137,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,102,121,49,49,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/121_kit.jpg,,,,,,,,,0,460,460,48,3684.6413524170002,,,,,,,,,,,3684.9264154170005,3685.092915,3685.092915,3685.092915,3685.092915,3685.092915,3685.092915,3685.092915,3685.092915,3685.092915,3689.91894175,7,-7,8,5.0,2.557080749999841,6.0,4.790985290999743,3684.635977625,3684.6413524170002,3685.092915,3684.926400042,,,,,,,,3684.632432958,3684.635931375,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,136,140,584,584,stimuli/own/kitchen/136_kit.jpg,stimuli/own/kitchen/140_kit.jpg,,,,,,,,,0,461,461,583,3689.9245597500003,,,,,,,,,,,3690.209187708,3690.373614958,3690.373614958,3690.373614958,3690.373614958,3690.373614958,3690.373614958,3690.373614958,3690.373614958,3690.373614958,3692.847904,7,-7,8,6.0,2.4845813749998342,6.0,1.681974292000632,3689.922622667,3689.9245597500003,3690.373614958,3690.2091745,,,,,,,,3689.9191638330003,3689.922576375,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,106,134,182,182,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/134_kit.jpg,,,,,,,,,0,462,462,181,3692.858037125,,,,,,,,,,,3693.143103542,3693.308055083,3693.308055083,3693.308055083,3693.308055083,3693.308055083,3693.308055083,3693.308055083,3693.308055083,3693.308055083,3698.085527458,7,-7,8,3.0,3.3640722500003903,1.0,4.7677540409995345,3692.851554125,3692.858037125,3693.308055083,3693.143089958,,,,,,,,3692.8481206670003,3692.8515082920003,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,117,130,354,354,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/130_kit.jpg,,,,,,,,,0,463,463,353,3698.09131125,,,,,,,,,,,3698.3759963330003,3698.5417145,3698.5417145,3698.5417145,3698.5417145,3698.5417145,3698.5417145,3698.5417145,3698.5417145,3698.5417145,3701.923221833,7,-7,8,6.0,2.537027749999652,6.0,3.2722967919999064,3698.089172,3698.09131125,3698.5417145,3698.375983,,,,,,,,3698.0857528750003,3698.0891260420003,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,111,124,229,229,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/124_kit.jpg,,,,,,,,,0,464,464,228,3701.9287746670007,,,,,,,,,,,3702.2133284170004,3702.380787708,3702.380787708,3702.380787708,3702.380787708,3702.380787708,3702.380787708,3702.380787708,3702.380787708,3702.380787708,3704.7444200420005,7,-7,8,6.0,2.2358031250005297,6.0,1.0187811669993607,3701.927014125,3701.9287746670007,3702.380787708,3702.2133153330005,,,,,,,,3701.923439417,3701.926967958,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,122,138,456,456,stimuli/own/kitchen/122_kit.jpg,stimuli/own/kitchen/138_kit.jpg,,,,,,,,,0,465,465,455,3704.750093875,,,,,,,,,,,3705.0436454170003,3705.2096573750005,3705.2096573750005,3705.2096573750005,3705.2096573750005,3705.2096573750005,3705.2096573750005,3705.2096573750005,3705.2096573750005,3705.2096573750005,3707.952534125,7,-7,8,6.0,1.7156023339994135,5.0,2.669619375000366,3704.748150208,3704.750093875,3705.2096573750005,3705.043630792,,,,,,,,3704.7446380830006,3704.748104333,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,117,131,355,355,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/131_kit.jpg,,,,,,,,,0,466,466,354,3707.974473917,,,,,,,,,,,3708.258722875,3708.4261307080005,3708.4261307080005,3708.4261307080005,3708.4261307080005,3708.4261307080005,3708.4261307080005,3708.4261307080005,3708.4261307080005,3708.4261307080005,3713.2151825420005,-7,7,8,4.0,4.861494499999935,2.0,2.9130885419999686,3707.956169667,3707.974473917,,3708.2586982500006,,,,,,,,3707.9527495419998,3707.9561233330005,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,113,129,284,284,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/129_kit.jpg,,,,,,,,,0,467,467,283,3713.2246705,,,,,,,,,,,3713.50931475,3713.673073958,3713.673073958,3713.673073958,3713.673073958,3713.673073958,3713.673073958,3713.673073958,3713.673073958,3713.673073958,3719.8899585,7,-7,8,3.0,5.400891917000081,5.0,6.123539832999995,3713.218826417,3713.2246705,3713.673073958,3713.509302042,,,,,,,,3713.215398083,3713.218780583,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,119,123,389,389,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/123_kit.jpg,,,,,,,,,0,468,468,388,3719.895728083,,,,,,,,,,,3720.1797230829998,3720.3445656250005,3720.3445656250005,3720.3445656250005,3720.3445656250005,3720.3445656250005,3720.3445656250005,3720.3445656250005,3720.3445656250005,3720.3445656250005,3723.710210958,-7,7,8,6.0,3.424914958000045,6.0,2.4221752920002473,3719.8937742919998,3719.895728083,3720.3445656250005,3720.1797062080004,,,,,,,,3719.8902030420004,3719.8937277080004,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,121,132,434,434,stimuli/own/kitchen/121_kit.jpg,stimuli/own/kitchen/132_kit.jpg,,,,,,,,,0,469,469,433,3723.7159149999998,,,,,,,,,,,3724.0096899580003,3724.175706,3724.175706,3724.175706,3724.175706,3724.175706,3724.175706,3724.175706,3724.175706,3724.175706,3732.010915,7,-7,8,6.0,5.719485916000849,7.0,7.625828750000437,3723.713987542,3723.7159149999998,3724.175706,3724.0096765830003,,,,,,,,3723.7104288750006,3723.7139413330005,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,103,141,99,99,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/141_kit.jpg,,,,,,,,,0,470,470,98,3732.0243772920003,,,,,,,,,,,3732.3090172500006,3732.474648083,3732.474648083,3732.474648083,3732.474648083,3732.474648083,3732.474648083,3732.474648083,3732.474648083,3732.474648083,3735.8907796250005,-7,7,8,6.0,2.897602416999689,6.0,3.410024499999963,3732.0149475420003,3732.0243772920003,3732.474648083,3732.3090035000005,,,,,,,,3732.0111490830004,3732.0148992920003,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,121,126,429,429,stimuli/own/kitchen/121_kit.jpg,stimuli/own/kitchen/126_kit.jpg,,,,,,,,,0,471,471,428,3735.8965865,,,,,,,,,,,3736.1793757080004,3736.3440538330005,3736.3440538330005,3736.3440538330005,3736.3440538330005,3736.3440538330005,3736.3440538330005,3736.3440538330005,3736.3440538330005,3736.3440538330005,3761.139669708,7,-7,8,6.0,23.491060667000056,6.0,24.04041245799999,3735.894566375,3735.8965865,3736.3440538330005,3736.1793630829998,,,,,,,,3735.8910222920003,3735.8945207920005,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,106,111,162,162,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/111_kit.jpg,,,,,,,,,0,472,472,161,3761.145340375,,,,,,,,,,,3761.429296083,3761.591513167,3761.591513167,3761.591513167,3761.591513167,3761.591513167,3761.591513167,3761.591513167,3761.591513167,3761.591513167,3766.0808986250004,7,-7,8,2.0,4.462483166000311,2.0,2.4107308750008087,3761.143400917,3761.145340375,3761.591513167,3761.4292858750005,,,,,,,,3761.1398895419998,3761.143354125,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,122,137,455,455,stimuli/own/kitchen/122_kit.jpg,stimuli/own/kitchen/137_kit.jpg,,,,,,,,,0,473,473,454,3766.0909960830004,,,,,,,,,,,3766.3765527920004,3766.543479,3766.543479,3766.543479,3766.543479,3766.543479,3766.543479,3766.543479,3766.543479,3766.543479,3771.1267701670004,7,-7,8,4.0,4.646347582999624,2.0,3.5351671250000436,3766.084592,3766.0909960830004,3766.543479,3766.3765386250006,,,,,,,,3766.0811135000004,3766.0845458330004,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,101,118,13,13,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/118_kit.jpg,,,,,,,,,0,474,474,12,3771.1324826669997,,,,,,,,,,,3771.425586958,3771.5913962920004,3771.5913962920004,3771.5913962920004,3771.5913962920004,3771.5913962920004,3771.5913962920004,3771.5913962920004,3771.5913962920004,3771.5913962920004,3774.2600693330005,-7,7,8,4.0,1.9029918750002253,4.0,2.5825477500002307,3771.1304141250002,3771.1324826669997,3771.5913962920004,3771.42557225,,,,,,,,3771.1269885830006,3771.130368,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,120,136,419,419,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/136_kit.jpg,,,,,,,,,0,475,475,418,3774.265575833,,,,,,,,,,,3774.559624333,3774.726660167,3774.726660167,3774.726660167,3774.726660167,3774.726660167,3774.726660167,3774.726660167,3774.726660167,3774.726660167,3777.057203958,7,-7,8,5.0,1.718880917000206,4.0,2.3122587500001828,3774.2638263750005,3774.265575833,3774.726660167,3774.559609875,,,,,,,,3774.260288667,3774.2637794170005,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,114,140,318,318,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/140_kit.jpg,,,,,,,,,0,476,476,317,3777.0633525000003,,,,,,,,,,,3777.360012667,3777.5257939580006,3777.5257939580006,3777.5257939580006,3777.5257939580006,3777.5257939580006,3777.5257939580006,3777.5257939580006,3777.5257939580006,3777.5257939580006,3780.589751167,7,-7,8,6.0,2.5525322080002297,6.0,3.0017078750006476,3777.061057125,3777.0633525000003,3777.5257939580006,3777.359994292,,,,,,,,3777.057423917,3777.061010917,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,104,141,130,130,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/141_kit.jpg,,,,,,,,,0,477,477,129,3780.5954350420006,,,,,,,,,,,3780.8925557500006,3781.0604842500006,3781.0604842500006,3781.0604842500006,3781.0604842500006,3781.0604842500006,3781.0604842500006,3781.0604842500006,3781.0604842500006,3781.0604842500006,3782.936293125,7,-7,8,6.0,1.7683869169995887,6.0,1.1067579579994344,3780.5934966250006,3780.5954350420006,3781.0604842500006,3780.892539167,,,,,,,,3780.5900000420006,3780.59344925,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,132,135,561,561,stimuli/own/kitchen/132_kit.jpg,stimuli/own/kitchen/135_kit.jpg,,,,,,,,,0,478,478,560,3782.942600042,,,,,,,,,,,3783.2263050420006,3783.392816417,3783.392816417,3783.392816417,3783.392816417,3783.392816417,3783.392816417,3783.392816417,3783.392816417,3783.392816417,3786.281697667,7,-7,8,7.0,1.9934212080006546,7.0,2.5040095839995047,3782.939954708,3782.942600042,3783.392816417,3783.2262923750004,,,,,,,,3782.936509,3782.9398927500006,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,102,112,41,41,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/112_kit.jpg,,,,,,,,,0,479,479,40,3786.290918208,,,,,,,,,,,3786.5755484580004,3786.742145542,3786.742145542,3786.742145542,3786.742145542,3786.742145542,3786.742145542,3786.742145542,3786.742145542,3786.742145542,3790.7935725830002,-7,7,8,5.0,4.076185459000044,2.0,3.015475874999538,3786.285372833,3786.290918208,3786.742145542,3786.5755330420006,,,,,,,,3786.281917042,3786.285326708,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,117,120,345,345,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/120_kit.jpg,,,,,,,,,0,480,480,344,3790.799323708,,,,,,,,,,,3791.0920978330005,3791.2583842080003,3791.2583842080003,3791.2583842080003,3791.2583842080003,3791.2583842080003,3791.2583842080003,3791.2583842080003,3791.2583842080003,3791.2583842080003,3793.536233875,-7,7,8,7.0,1.734697667000546,7.0,2.26022145800016,3790.797227792,3790.799323708,3791.2583842080003,3791.0920770000002,,,,,,,,3790.7937892500004,3790.7971808330003,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,105,122,143,143,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/122_kit.jpg,,,,,,,,,0,481,481,142,3793.5421144170004,,,,,,,,,,,3793.8255324170004,3793.9928978750004,3793.9928978750004,3793.9928978750004,3793.9928978750004,3793.9928978750004,3793.9928978750004,3793.9928978750004,3793.9928978750004,3793.9928978750004,3796.160027875,7,-7,8,7.0,2.1352562499996566,7.0,1.1322055419996104,3793.540048,3793.5421144170004,3793.9928978750004,3793.8255177500005,,,,,,,,3793.5364505,3793.539998083,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,114,120,300,300,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/120_kit.jpg,,,,,,,,,0,482,482,299,3796.165533083,,,,,,,,,,,3796.4591969580006,3796.625466708,3796.625466708,3796.625466708,3796.625466708,3796.625466708,3796.625466708,3796.625466708,3796.625466708,3796.625466708,3798.210476208,7,-7,8,7.0,0.9023534169991763,7.0,1.5132279580002432,3796.1636757080005,3796.165533083,3796.625466708,3796.4591824999998,,,,,,,,3796.160246583,3796.163629083,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,106,117,167,167,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/117_kit.jpg,,,,,,,,,0,483,483,166,3798.2242220420003,,,,,,,,,,,3798.508856167,3798.680369167,3798.680369167,3798.680369167,3798.680369167,3798.680369167,3798.680369167,3798.680369167,3798.680369167,3798.680369167,3803.0270637920003,-7,7,8,4.0,4.416744457999812,2.0,2.383940749999965,3798.214369708,3798.2242220420003,3798.680369167,3798.5088391670006,,,,,,,,3798.2107094580006,3798.214321208,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,117,132,356,356,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/132_kit.jpg,,,,,,,,,0,484,484,355,3803.033059458,,,,,,,,,,,3803.3254817920006,3803.4919848750005,3803.4919848750005,3803.4919848750005,3803.4919848750005,3803.4919848750005,3803.4919848750005,3803.4919848750005,3803.4919848750005,3803.4919848750005,3806.6563533750004,7,-7,8,6.0,2.307836583000608,6.0,3.1401723749995654,3803.030942708,3803.033059458,3803.4919848750005,3803.325466417,,,,,,,,3803.027288792,3803.0308946250007,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,119,139,403,403,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/139_kit.jpg,,,,,,,,,0,485,485,402,3806.661925292,,,,,,,,,,,3806.946216417,3807.1115287500006,3807.1115287500006,3807.1115287500006,3807.1115287500006,3807.1115287500006,3807.1115287500006,3807.1115287500006,3807.1115287500006,3807.1115287500006,3810.1034958750006,7,-7,8,6.0,3.006041333000212,6.0,2.3860337920004895,3806.6601586670004,3806.661925292,3807.1115287500006,3806.946204875,,,,,,,,3806.656595333,3806.6601125000007,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,122,124,444,444,stimuli/own/kitchen/122_kit.jpg,stimuli/own/kitchen/124_kit.jpg,,,,,,,,,0,486,486,443,3810.108940667,,,,,,,,,,,3810.3921668330004,3810.557698083,3810.557698083,3810.557698083,3810.557698083,3810.557698083,3810.557698083,3810.557698083,3810.557698083,3810.557698083,3813.5855550000006,-7,7,8,7.0,2.1058819579993724,7.0,2.966562249999697,3810.1072178330005,3810.108940667,3810.557698083,3810.3921534580004,,,,,,,,3810.1037119580005,3810.1071715,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,101,116,11,11,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/116_kit.jpg,,,,,,,,,0,487,487,10,3813.607617625,,,,,,,,,,,3813.891578375,3814.0587410830003,3814.0587410830003,3814.0587410830003,3814.0587410830003,3814.0587410830003,3814.0587410830003,3814.0587410830003,3814.0587410830003,3814.0587410830003,3818.0468769999998,7,-7,8,6.0,2.4644256669998867,2.0,3.49012729199967,3813.589194833,3813.607617625,,3813.891552,,,,,,,,3813.5857727500006,3813.5891488750003,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,113,118,274,274,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/118_kit.jpg,,,,,,,,,0,488,488,273,3818.0574337919998,,,,,,,,,,,3818.342118625,3818.509046917,3818.509046917,3818.509046917,3818.509046917,3818.509046917,3818.509046917,3818.509046917,3818.509046917,3818.509046917,3822.573918375,7,-7,8,6.0,4.104721749999953,3.0,2.9660805829998935,3818.0505562079998,3818.0574337919998,3818.509046917,3818.34210375,,,,,,,,3818.047096667,3818.0505100420005,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,113,131,286,286,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/131_kit.jpg,,,,,,,,,0,489,489,285,3822.579647042,,,,,,,,,,,3822.86355475,3823.029020375,3823.029020375,3823.029020375,3823.029020375,3823.029020375,3823.029020375,3823.029020375,3823.029020375,3823.029020375,3828.0060880420006,-7,7,8,4.0,5.0512863329995525,2.0,3.5411762079993423,3822.5776707920004,3822.579647042,3823.029020375,3822.8635420830005,,,,,,,,3822.574131917,3822.5776246249998,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,112,120,251,251,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/120_kit.jpg,,,,,,,,,0,490,490,250,3828.011719,,,,,,,,,,,3828.296263458,3828.461199708,3828.461199708,3828.461199708,3828.461199708,3828.461199708,3828.461199708,3828.461199708,3828.461199708,3828.461199708,3835.2941286249998,7,-7,8,4.0,6.8443408749999435,2.0,3.497085375000097,3828.009793,3828.011719,3828.461199708,3828.2962498750003,,,,,,,,3828.006303708,3828.009746375,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
