slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,preparation.started,preparation.stopped,instructions.started,startResponse.started,slide_img.started,instructions.stopped,startResponse.keys,startResponse.rt,startResponse.duration,trial.started,polygon.started,polygon_2.started,image1.started,image2.started,rating_1.started,question.started,rating_2.started,question_2.started,block_text.started,trial.stopped,stim1pos,stim2pos,block,rating_1.response,rating_1.rt,rating_2.response,rating_2.rt,ITI.started,text.started,text.stopped,ITI.stopped,practice_over.started,text_2.started,space_practice_over.started,practice_over.stopped,space_practice_over.keys,space_practice_over.rt,space_practice_over.duration,breakBlocks.started,breakBlocks.stopped,startBlock.keys,startBlock.started,startBlock.rt,startBlock.duration,end.started,message_end.started,key_resp.started,end.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart,
,137,138,586,586,stimuli/own/kitchen/137_kit.jpg,stimuli/own/kitchen/138_kit.jpg,,,,,,,,,0,28,28,585,334.321856334,,,,,,,,,,,334.606595709,334.774303584,334.774303584,334.774303584,334.774303584,334.774303584,334.774303584,334.774303584,334.774303584,334.774303584,343.39490750000004,7,-7,1,3.0,6.545760832999974,4.0,8.296045833999983,334.31532804200003,334.321856334,334.774303584,334.60657887499997,,,,,,,,334.311842125,334.315280959,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,104,137,126,126,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/137_kit.jpg,,,,,,,,,0,29,29,125,343.40501329200004,,,,,,,,,,,343.689688125,343.85797420899996,343.85797420899996,343.85797420899996,343.85797420899996,343.85797420899996,343.85797420899996,343.85797420899996,343.85797420899996,343.85797420899996,351.62415320900004,7,-7,1,3.0,5.97009187499998,1.0,7.555764416999978,343.398676334,343.40501329200004,343.85797420899996,343.689670792,,,,,,,,343.395129334,343.39862908400005,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,123,130,465,465,stimuli/own/kitchen/123_kit.jpg,stimuli/own/kitchen/130_kit.jpg,,,,,,,,,0,30,30,464,351.629740084,,,,,,,,,,,351.922840167,352.08987916700005,352.08987916700005,352.08987916700005,352.08987916700005,352.08987916700005,352.08987916700005,352.08987916700005,352.08987916700005,352.08987916700005,362.17056787499996,7,-7,1,6.0,8.31329312500003,4.0,9.957561124999984,351.627829584,351.629740084,352.08987916700005,351.922824459,,,,,,,,351.62437520900005,351.62778204200004,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,113,117,273,273,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/117_kit.jpg,,,,,,,,,0,31,31,272,362.17624479200003,,,,,,,,,,,362.46011695899995,362.62504279200004,362.62504279200004,362.62504279200004,362.62504279200004,362.62504279200004,362.62504279200004,362.62504279200004,362.62504279200004,362.62504279200004,369.078383542,7,-7,1,3.0,4.882543584000018,1.0,6.328616833000012,362.17431650000003,362.17624479200003,362.62504279200004,362.46010045900005,,,,,,,,362.17082325,362.17426887499994,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,130,139,548,548,stimuli/own/kitchen/130_kit.jpg,stimuli/own/kitchen/139_kit.jpg,,,,,,,,,0,32,32,547,369.088260334,,,,,,,,,,,369.37289887500003,369.53907625,369.53907625,369.53907625,369.53907625,369.53907625,369.53907625,369.53907625,369.53907625,369.53907625,373.837322417,7,-7,1,3.0,4.158638124999982,6.0,2.2084639170000173,369.082068917,369.088260334,369.53907625,369.372883,,,,,,,,369.07860725,369.082021917,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,101,121,16,16,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/121_kit.jpg,,,,,,,,,0,33,33,15,373.842947709,,,,,,,,,,,374.127200667,374.298624917,374.298624917,374.298624917,374.298624917,374.298624917,374.298624917,374.298624917,374.298624917,374.298624917,381.14150845899997,7,-7,1,4.0,4.734885417000044,2.0,6.6050343750000025,373.841026167,373.842947709,374.298624917,374.127185917,,,,,,,,373.83754733399996,373.84097908399997,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,119,137,401,401,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/137_kit.jpg,,,,,,,,,0,34,34,400,381.14722141699997,,,,,,,,,,,381.43954462499994,381.60391500000003,381.60391500000003,381.60391500000003,381.60391500000003,381.60391500000003,381.60391500000003,381.60391500000003,381.60391500000003,381.60391500000003,389.59925754200003,7,-7,1,3.0,7.555476833,5.0,5.362339458000008,381.145285917,381.14722141699997,381.60391500000003,381.43952958399996,,,,,,,,381.14173337499994,381.145239167,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,102,138,64,64,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/138_kit.jpg,,,,,,,,,0,35,35,63,389.62176520900005,,,,,,,,,,,389.90572366699996,390.07902749999994,390.07902749999994,390.07902749999994,390.07902749999994,390.07902749999994,390.07902749999994,390.07902749999994,390.07902749999994,390.07902749999994,396.44408695899995,7,-7,1,4.0,4.3096217499999625,5.0,6.2797577499999875,389.603046542,389.62176520900005,,389.90570312499995,,,,,,,,389.59948387500003,389.602999542,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,112,138,267,267,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/138_kit.jpg,,,,,,,,,0,36,36,266,396.45478012499996,,,,,,,,,,,396.73946683400004,396.90559774999997,396.90559774999997,396.90559774999997,396.90559774999997,396.90559774999997,396.90559774999997,396.90559774999997,396.90559774999997,396.90559774999997,400.878158375,-7,7,1,4.0,3.847267540999951,5.0,2.9046111670000414,396.44788133400004,396.45478012499996,396.90559774999997,396.739447167,,,,,,,,396.44431158400005,396.447833834,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,127,134,522,522,stimuli/own/kitchen/127_kit.jpg,stimuli/own/kitchen/134_kit.jpg,,,,,,,,,0,37,37,521,400.88809608400004,,,,,,,,,,,401.172725334,401.34433658399996,401.34433658399996,401.34433658399996,401.34433658399996,401.34433658399996,401.34433658399996,401.34433658399996,401.34433658399996,401.34433658399996,404.803585042,-7,7,1,4.0,1.7472014169999852,4.0,2.9090686670000423,400.8818325,400.88809608400004,401.34433658399996,401.172700792,,,,,,,,400.878379667,400.88178508399994,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,135,136,575,575,stimuli/own/kitchen/135_kit.jpg,stimuli/own/kitchen/136_kit.jpg,,,,,,,,,0,38,38,574,404.80934249999996,,,,,,,,,,,405.093912292,405.264968125,405.264968125,405.264968125,405.264968125,405.264968125,405.264968125,405.264968125,405.264968125,405.264968125,409.357506542,-7,7,1,3.0,3.956179334000012,6.0,3.045155541999975,404.80740679199994,404.80934249999996,405.264968125,405.093897084,,,,,,,,404.80383604199994,404.807359625,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,101,106,5,5,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/106_kit.jpg,,,,,,,,,0,39,39,4,409.363091209,,,,,,,,,,,409.656219084,409.820761542,409.820761542,409.820761542,409.820761542,409.820761542,409.820761542,409.820761542,409.820761542,409.820761542,416.394607875,7,-7,1,4.0,3.6779853749999916,7.0,6.448911624999994,409.361280125,409.363091209,409.820761542,409.65619920899996,,,,,,,,409.357727875,409.361233084,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,113,136,290,290,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/136_kit.jpg,,,,,,,,,0,40,40,289,416.40496466699994,,,,,,,,,,,416.68931358400005,416.860464417,416.860464417,416.860464417,416.860464417,416.860464417,416.860464417,416.860464417,416.860464417,416.860464417,420.053649875,-7,7,1,3.0,3.180858833000002,1.0,1.9335757919999992,416.39829791700004,416.40496466699994,416.860464417,416.68929712499994,,,,,,,,416.39483225000004,416.39824875,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,124,141,490,490,stimuli/own/kitchen/124_kit.jpg,stimuli/own/kitchen/141_kit.jpg,,,,,,,,,0,41,41,489,420.05912812500003,,,,,,,,,,,420.34281058399995,420.50589779200004,420.50589779200004,420.50589779200004,420.50589779200004,420.50589779200004,420.50589779200004,420.50589779200004,420.50589779200004,420.50589779200004,426.215551084,-7,7,1,3.0,5.682159709000018,2.0,2.91513495800001,420.05736475000003,420.05912812500003,420.50589779200004,420.34279720899997,,,,,,,,420.05389425,420.057317625,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,105,114,136,136,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/114_kit.jpg,,,,,,,,,0,42,42,135,426.221346542,,,,,,,,,,,426.505995375,426.67344179199995,426.67344179199995,426.67344179199995,426.67344179199995,426.67344179199995,426.67344179199995,426.67344179199995,426.67344179199995,426.67344179199995,431.77846866699997,-7,7,1,5.0,3.34624366700001,6.0,4.879960124999968,426.219354084,426.221346542,426.67344179199995,426.505979667,,,,,,,,426.215772584,426.219306792,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,119,139,403,403,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/139_kit.jpg,,,,,,,,,0,43,43,402,431.78815424999993,,,,,,,,,,,432.072682042,432.244086875,432.244086875,432.244086875,432.244086875,432.244086875,432.244086875,432.244086875,432.244086875,432.244086875,438.5412917919999,7,-7,1,4.0,4.301478999999972,3.0,6.2333476250000786,431.7821373339999,431.78815424999993,432.244086875,432.07266583399996,,,,,,,,431.77869075,431.78209045899996,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,120,129,413,413,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/129_kit.jpg,,,,,,,,,0,44,44,412,438.54703108399997,,,,,,,,,,,438.839348042,439.005452334,439.005452334,439.005452334,439.005452334,439.005452334,439.005452334,439.005452334,439.005452334,439.005452334,446.6701980419999,7,-7,1,3.0,6.792906374999916,1.0,7.514237291000086,438.545101209,438.54703108399997,439.005452334,438.83933220899996,,,,,,,,438.541516709,438.5450516249999,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,126,130,507,507,stimuli/own/kitchen/126_kit.jpg,stimuli/own/kitchen/130_kit.jpg,,,,,,,,,0,45,45,506,446.675868292,,,,,,,,,,,446.95997358399995,447.12560633399994,447.12560633399994,447.12560633399994,447.12560633399994,447.12560633399994,447.12560633399994,447.12560633399994,447.12560633399994,447.12560633399994,454.557011334,7,-7,1,5.0,4.862688541000011,3.0,7.357506708999949,446.673934292,446.675868292,447.12560633399994,446.95996120899997,,,,,,,,446.67045945899997,446.67388679199996,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,124,135,484,484,stimuli/own/kitchen/124_kit.jpg,stimuli/own/kitchen/135_kit.jpg,,,,,,,,,0,46,46,483,454.562645042,,,,,,,,,,,454.855790084,455.021821125,455.021821125,455.021821125,455.021821125,455.021821125,455.021821125,455.021821125,455.021821125,455.021821125,462.065456875,7,-7,1,3.0,6.8307283339999,7.0,2.341569416000084,454.560672167,454.562645042,455.021821125,454.85576620899997,,,,,,,,454.5572354589999,454.56062499999996,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,129,135,534,534,stimuli/own/kitchen/129_kit.jpg,stimuli/own/kitchen/135_kit.jpg,,,,,,,,,0,47,47,533,462.071088584,,,,,,,,,,,462.35603949999995,462.524397625,462.524397625,462.524397625,462.524397625,462.524397625,462.524397625,462.524397625,462.524397625,462.524397625,468.327749209,-7,7,1,2.0,4.414788041999941,4.0,5.727654083000061,462.06921762499996,462.071088584,462.524397625,462.35602308399996,,,,,,,,462.065679875,462.06917087499994,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,118,125,371,371,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/125_kit.jpg,,,,,,,,,0,48,48,370,468.337987709,,,,,,,,,,,468.622525667,468.78973666699994,468.78973666699994,468.78973666699994,468.78973666699994,468.78973666699994,468.78973666699994,468.78973666699994,468.78973666699994,468.78973666699994,474.02727425,7,-7,1,4.0,5.238129583000045,6.0,2.653636540999969,468.33141287499996,468.337987709,468.78973666699994,468.62250808399995,,,,,,,,468.3279712919999,468.33136616699994,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,121,122,425,425,stimuli/own/kitchen/121_kit.jpg,stimuli/own/kitchen/122_kit.jpg,,,,,,,,,0,49,49,424,474.037881792,,,,,,,,,,,474.32244416699996,474.489585875,474.489585875,474.489585875,474.489585875,474.489585875,474.489585875,474.489585875,474.489585875,474.489585875,483.19848220899996,-7,7,1,3.0,8.543546291999974,1.0,7.036689582999998,474.03102216699995,474.037881792,474.489585875,474.322427459,,,,,,,,474.0274975,474.0309753749999,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,135,138,577,577,stimuli/own/kitchen/135_kit.jpg,stimuli/own/kitchen/138_kit.jpg,,,,,,,,,0,50,50,576,483.2042974589999,,,,,,,,,,,483.48921299999995,483.656584209,483.656584209,483.656584209,483.656584209,483.656584209,483.656584209,483.656584209,483.656584209,483.656584209,490.482569709,7,-7,1,2.0,6.835156624999968,1.0,4.500414915999954,483.2021525,483.2042974589999,483.656584209,483.4891910839999,,,,,,,,483.19870616699995,483.20210499999996,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,124,127,478,478,stimuli/own/kitchen/124_kit.jpg,stimuli/own/kitchen/127_kit.jpg,,,,,,,,,0,51,51,477,490.50442824999993,,,,,,,,,,,490.7886085,490.96029562499996,490.96029562499996,490.96029562499996,490.96029562499996,490.96029562499996,490.96029562499996,490.96029562499996,490.96029562499996,490.96029562499996,500.42344008399994,-7,7,1,3.0,3.5581438329999173,2.0,9.375520999999935,490.486335459,490.50442824999993,,490.78858854199996,,,,,,,,490.4827944169999,490.48628770899995,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,111,124,229,229,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/124_kit.jpg,,,,,,,,,0,52,52,228,500.4289907919999,,,,,,,,,,,500.72234983399994,500.89179283399994,500.89179283399994,500.89179283399994,500.89179283399994,500.89179283399994,500.89179283399994,500.89179283399994,500.89179283399994,500.89179283399994,505.198862375,7,-7,1,5.0,3.2925959169999715,2.0,4.134100124999918,500.42709020899997,500.4289907919999,500.89179283399994,500.722333584,,,,,,,,500.423661542,500.427042875,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,118,121,367,367,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/121_kit.jpg,,,,,,,,,0,53,53,366,505.204345417,,,,,,,,,,,505.488993834,505.6583475,505.6583475,505.6583475,505.6583475,505.6583475,505.6583475,505.6583475,505.6583475,505.6583475,510.373316125,7,-7,1,5.0,2.948091874999932,2.0,4.579044124999996,505.202520834,505.204345417,505.6583475,505.48897658399994,,,,,,,,505.199085792,505.2024735,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,116,121,324,324,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/121_kit.jpg,,,,,,,,,0,54,54,323,510.3789889589999,,,,,,,,,,,510.672197375,510.83797445899995,510.83797445899995,510.83797445899995,510.83797445899995,510.83797445899995,510.83797445899995,510.83797445899995,510.83797445899995,510.83797445899995,514.894435459,-7,7,1,6.0,2.4773420829999395,2.0,4.031575583999938,510.37707449999994,510.3789889589999,510.83797445899995,510.67218212499995,,,,,,,,510.37353674999997,510.37702749999994,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,112,132,262,611,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/132_kit.jpg,,,,,,,,,0,55,55,610,514.9044390419999,,,,,,,,,,,515.1889032089999,515.353602542,515.353602542,515.353602542,515.353602542,515.353602542,515.353602542,515.353602542,515.353602542,515.353602542,520.432011959,-7,7,1,5.0,3.928141584000059,2.0,5.004400042000043,514.898095167,514.9044390419999,515.353602542,515.1888884589999,,,,,,,,514.8946589999999,514.898048209,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,112,126,257,257,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/126_kit.jpg,,,,,,,,,0,56,56,256,520.437537667,,,,,,,,,,,520.722191167,520.888670167,520.888670167,520.888670167,520.888670167,520.888670167,520.888670167,520.888670167,520.888670167,520.888670167,526.761438334,-7,7,1,5.0,4.052325416000031,1.0,5.747567874999959,520.435681542,520.437537667,520.888670167,520.7221752089999,,,,,,,,520.432235709,520.4356312499999,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,101,135,28,28,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/135_kit.jpg,,,,,,,,,0,57,57,27,526.771161334,,,,,,,,,,,527.055450459,527.220024625,527.220024625,527.220024625,527.220024625,527.220024625,527.220024625,527.220024625,527.220024625,527.220024625,532.5441653749999,7,-7,1,5.0,4.080489292000038,2.0,5.262615291999964,526.765100834,526.771161334,527.220024625,527.0554368749999,,,,,,,,526.761661667,526.76505075,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,106,123,173,173,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/123_kit.jpg,,,,,,,,,0,58,58,172,532.5544310419999,,,,,,,,,,,532.83883825,533.003554,533.003554,533.003554,533.003554,533.003554,533.003554,533.003554,533.003554,533.003554,537.819629,7,-7,1,2.0,3.2808051249999153,5.0,4.640591083999993,532.547832792,532.5544310419999,533.003554,532.838822042,,,,,,,,532.5443894169999,532.5477854999999,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,112,129,259,259,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/129_kit.jpg,,,,,,,,,0,59,59,258,537.8250442919999,,,,,,,,,,,538.109952875,538.27999125,538.27999125,538.27999125,538.27999125,538.27999125,538.27999125,538.27999125,538.27999125,538.27999125,547.661090584,7,-7,1,2.0,9.405330499999991,1.0,7.697275999999988,537.8233104589999,537.8250442919999,538.27999125,538.109937084,,,,,,,,537.819853,537.823263209,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,109,131,208,208,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/131_kit.jpg,,,,,,,,,0,60,60,207,547.671059,,,,,,,,,,,547.9556169169999,548.1230299169999,548.1230299169999,548.1230299169999,548.1230299169999,548.1230299169999,548.1230299169999,548.1230299169999,548.1230299169999,548.1230299169999,552.4776308749999,7,-7,1,1.0,3.3735889170000064,1.0,4.118505042000038,547.6647879589999,547.671059,548.1230299169999,547.955600292,,,,,,,,547.6613142919999,547.664739209,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,109,130,207,207,stimuli/own/kitchen/109_kit.jpg,stimuli/own/kitchen/130_kit.jpg,,,,,,,,,0,61,61,206,552.487583292,,,,,,,,,,,552.772007167,552.936542959,552.936542959,552.936542959,552.936542959,552.936542959,552.936542959,552.936542959,552.936542959,552.936542959,560.069922625,7,-7,1,2.0,7.078757791000044,1.0,3.526064333000022,552.481435792,552.487583292,552.936542959,552.771993,,,,,,,,552.477850334,552.481388917,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,114,116,296,296,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/116_kit.jpg,,,,,,,,,0,62,62,295,560.0753929589999,,,,,,,,,,,560.3591195419999,560.522408834,560.522408834,560.522408834,560.522408834,560.522408834,560.522408834,560.522408834,560.522408834,560.522408834,566.436210084,-7,7,1,6.0,4.358231708000062,7.0,5.788151417000108,560.073639167,560.0753929589999,560.522408834,560.3591064999999,,,,,,,,560.0701440419999,560.0735918749999,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,120,141,424,424,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/141_kit.jpg,,,,,,,,,0,63,63,423,566.4422751669999,,,,,,,,,,,572.672060459,572.8457734169999,572.8457734169999,572.8457734169999,572.8457734169999,572.8457734169999,572.8457734169999,572.8457734169999,572.8457734169999,572.8457734169999,584.673077792,7,-7,2,6.0,10.057607291999943,3.0,11.70532137500004,572.376173375,572.3797459589999,572.8457734169999,572.6720353339999,,,,,,,,566.436439667,572.3743882499999,space,566.4422751669999,5.931807333000052,None,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
