28.4210 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
4118.6786 	EXP 	image2: autoDraw = True
4118.6786 	EXP 	rating_1: autoDraw = True
4118.6786 	EXP 	question: autoDraw = True
4118.6786 	EXP 	rating_2: autoDraw = True
4118.6786 	EXP 	question_2: autoDraw = True
4118.6786 	EXP 	block_text: autoDraw = True
4118.6786 	EXP 	question: height = 0.034999999999999996
4118.6786 	EXP 	question: height = 0.034999999999999996
4118.6786 	EXP 	question: height = 0.034999999999999996
4118.6786 	EXP 	question: text = 'Content'
4118.6786 	EXP 	question_2: height = 0.034999999999999996
4118.6786 	EXP 	question_2: height = 0.034999999999999996
4118.6786 	EXP 	question_2: height = 0.034999999999999996
4118.6786 	EXP 	question_2: text = 'Drawing style/ability'
4121.5255 	DATA 	Mouse: Left button down, pos=(725,161)
4121.5573 	EXP 	rating_2: markerPos = 1.8240740740740744
4121.5739 	EXP 	rating_2: markerPos = 1.8240740740740744
4121.5880 	EXP 	rating_2: markerPos = 1.8240740740740744
4121.6019 	EXP 	rating_2: markerPos = 1.8240740740740744
4121.6158 	EXP 	rating_2: markerPos = 1.8240740740740744
4121.6297 	EXP 	rating_2: markerPos = 1.8240740740740744
4121.6422 	DATA 	Mouse:  Left button up, pos=(725,161)
4121.6437 	EXP 	rating_2: markerPos = 1.8240740740740744
4121.6577 	EXP 	rating_2: markerPos = 2.0
4122.5210 	DATA 	Mouse: Left button down, pos=(649,362)
4122.5423 	EXP 	rating_1: markerPos = 1.120370370370371
4122.5570 	EXP 	rating_1: markerPos = 1.120370370370371
4122.5710 	EXP 	rating_1: markerPos = 1.120370370370371
4122.5854 	EXP 	rating_1: markerPos = 1.120370370370371
4122.5995 	EXP 	rating_1: markerPos = 1.120370370370371
4122.6069 	DATA 	Mouse:  Left button up, pos=(649,362)
4122.6136 	EXP 	rating_1: markerPos = 1.120370370370371
4122.6273 	EXP 	rating_1: markerPos = 1.0
4122.8762 	DATA 	Keypress: space
4122.8812 	EXP 	New trial (rep=0, index=420): OrderedDict([('sub1', 101), ('sub2', 134), ('pairID', 27), ('trialID', 27), ('stim1', 'stimuli/own/bathroom/101_bat.jpg'), ('stim2', 'stimuli/own/bathroom/134_bat.jpg')])
4122.8813 	EXP 	window1: mouseVisible = True
4122.8845 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4122.8910 	EXP 	polygon: autoDraw = False
4122.8910 	EXP 	polygon_2: autoDraw = False
4122.8910 	EXP 	image1: autoDraw = False
4122.8910 	EXP 	image2: autoDraw = False
4122.8910 	EXP 	rating_1: autoDraw = False
4122.8910 	EXP 	question: autoDraw = False
4122.8910 	EXP 	rating_2: autoDraw = False
4122.8910 	EXP 	question_2: autoDraw = False
4122.8910 	EXP 	block_text: autoDraw = False
4122.8910 	EXP 	unnamed TextStim: autoDraw = False
4122.8910 	EXP 	text: autoDraw = True
4123.3407 	EXP 	text: autoDraw = False
4123.3407 	EXP 	text: autoDraw = False
4123.3407 	EXP 	image1: image = 'stimuli/own/bathroom/101_bat.jpg'
4123.3407 	EXP 	image2: image = 'stimuli/own/bathroom/134_bat.jpg'
4123.3407 	EXP 	rating_1: markerPos = None
4123.3407 	EXP 	rating_1: markerPos = None
4123.3407 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4123.3407 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4123.3407 	EXP 	question: height = 0.034999999999999996
4123.3407 	EXP 	rating_2: markerPos = None
4123.3407 	EXP 	rating_2: markerPos = None
4123.3407 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4123.3407 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4123.3407 	EXP 	question_2: height = 0.034999999999999996
4123.3407 	EXP 	block_text: text = 'Block 7 of 10'
4123.3407 	EXP 	polygon: autoDraw = True
4123.3407 	EXP 	polygon_2: autoDraw = True
4123.3407 	EXP 	image1: autoDraw = True
4123.3407 	EXP 	image2: autoDraw = True
4123.3407 	EXP 	rating_1: autoDraw = True
4123.3407 	EXP 	question: autoDraw = True
4123.3407 	EXP 	rating_2: autoDraw = True
4123.3407 	EXP 	question_2: autoDraw = True
4123.3407 	EXP 	block_text: autoDraw = True
4123.3407 	EXP 	question: height = 0.034999999999999996
4123.3407 	EXP 	question: height = 0.034999999999999996
4123.3407 	EXP 	question: height = 0.034999999999999996
4123.3407 	EXP 	question: text = 'Content'
4123.3407 	EXP 	question_2: height = 0.034999999999999996
4123.3407 	EXP 	question_2: height = 0.034999999999999996
4123.3407 	EXP 	question_2: height = 0.034999999999999996
4123.3407 	EXP 	question_2: text = 'Drawing style/ability'
4131.1586 	DATA 	Mouse: Left button down, pos=(626,171)
4131.1672 	EXP 	rating_2: markerPos = 0.9074074074074077
4131.1812 	EXP 	rating_2: markerPos = 0.9074074074074077
4131.1953 	EXP 	rating_2: markerPos = 0.9074074074074077
4131.2093 	EXP 	rating_2: markerPos = 0.9074074074074077
4131.2238 	EXP 	rating_2: markerPos = 0.9074074074074077
4131.2377 	EXP 	rating_2: markerPos = 0.9074074074074077
4131.2515 	EXP 	rating_2: markerPos = 0.9074074074074077
4131.2641 	DATA 	Mouse:  Left button up, pos=(626,170)
4131.2657 	EXP 	rating_2: markerPos = 0.9074074074074077
4131.2793 	EXP 	rating_2: markerPos = 1.0
4131.8180 	DATA 	Mouse: Left button down, pos=(625,356)
4131.8337 	EXP 	rating_1: markerPos = 0.8981481481481484
4131.8478 	EXP 	rating_1: markerPos = 0.8981481481481484
4131.8619 	EXP 	rating_1: markerPos = 0.8981481481481484
4131.8758 	EXP 	rating_1: markerPos = 0.8981481481481484
4131.8904 	EXP 	rating_1: markerPos = 0.8981481481481484
4131.9044 	EXP 	rating_1: markerPos = 0.8981481481481484
4131.9119 	DATA 	Mouse:  Left button up, pos=(625,356)
4131.9187 	EXP 	rating_1: markerPos = 0.8981481481481484
4131.9325 	EXP 	rating_1: markerPos = 1.0
4132.1255 	DATA 	Keypress: space
4132.1356 	EXP 	New trial (rep=0, index=421): OrderedDict([('sub1', 106), ('sub2', 138), ('pairID', 186), ('trialID', 186), ('stim1', 'stimuli/own/bathroom/106_bat.jpg'), ('stim2', 'stimuli/own/bathroom/138_bat.jpg')])
4132.1357 	EXP 	window1: mouseVisible = True
4132.1389 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4132.1575 	EXP 	polygon: autoDraw = False
4132.1575 	EXP 	polygon_2: autoDraw = False
4132.1575 	EXP 	image1: autoDraw = False
4132.1575 	EXP 	image2: autoDraw = False
4132.1575 	EXP 	rating_1: autoDraw = False
4132.1575 	EXP 	question: autoDraw = False
4132.1575 	EXP 	rating_2: autoDraw = False
4132.1575 	EXP 	question_2: autoDraw = False
4132.1575 	EXP 	block_text: autoDraw = False
4132.1575 	EXP 	unnamed TextStim: autoDraw = False
4132.1575 	EXP 	text: autoDraw = True
4132.6128 	EXP 	text: autoDraw = False
4132.6128 	EXP 	image1: image = 'stimuli/own/bathroom/106_bat.jpg'
4132.6128 	EXP 	image2: image = 'stimuli/own/bathroom/138_bat.jpg'
4132.6128 	EXP 	rating_1: markerPos = None
4132.6128 	EXP 	rating_1: markerPos = None
4132.6128 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4132.6128 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4132.6128 	EXP 	question: height = 0.034999999999999996
4132.6128 	EXP 	rating_2: markerPos = None
4132.6128 	EXP 	rating_2: markerPos = None
4132.6128 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4132.6128 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4132.6128 	EXP 	question_2: height = 0.034999999999999996
4132.6128 	EXP 	block_text: text = 'Block 7 of 10'
4132.6128 	EXP 	polygon: autoDraw = True
4132.6128 	EXP 	polygon_2: autoDraw = True
4132.6128 	EXP 	image1: autoDraw = True
4132.6128 	EXP 	image2: autoDraw = True
4132.6128 	EXP 	rating_1: autoDraw = True
4132.6128 	EXP 	question: autoDraw = True
4132.6128 	EXP 	rating_2: autoDraw = True
4132.6128 	EXP 	question_2: autoDraw = True
4132.6128 	EXP 	block_text: autoDraw = True
4132.6128 	EXP 	question: height = 0.034999999999999996
4132.6128 	EXP 	question: height = 0.034999999999999996
4132.6128 	EXP 	question: height = 0.034999999999999996
4132.6128 	EXP 	question: text = 'Content'
4132.6128 	EXP 	question_2: height = 0.034999999999999996
4132.6128 	EXP 	question_2: height = 0.034999999999999996
4132.6128 	EXP 	question_2: height = 0.034999999999999996
4132.6128 	EXP 	question_2: text = 'Drawing style/ability'
4135.2254 	DATA 	Mouse: Left button down, pos=(625,356)
4135.2573 	EXP 	rating_1: markerPos = 0.8981481481481484
4135.2738 	EXP 	rating_1: markerPos = 0.8981481481481484
4135.2882 	EXP 	rating_1: markerPos = 0.8981481481481484
4135.3021 	EXP 	rating_1: markerPos = 0.8981481481481484
4135.3160 	EXP 	rating_1: markerPos = 0.8981481481481484
4135.3285 	DATA 	Mouse:  Left button up, pos=(625,356)
4135.3301 	EXP 	rating_1: markerPos = 0.8981481481481484
4135.3436 	EXP 	rating_1: markerPos = 1.0
4136.0802 	DATA 	Mouse: Left button down, pos=(731,175)
4136.0962 	EXP 	rating_2: markerPos = 1.8796296296296298
4136.1102 	EXP 	rating_2: markerPos = 1.8796296296296298
4136.1406 	EXP 	rating_2: markerPos = 1.8796296296296298
4136.1572 	EXP 	rating_2: markerPos = 1.8796296296296298
4136.1721 	EXP 	rating_2: markerPos = 1.8796296296296298
4136.1865 	EXP 	rating_2: markerPos = 1.8796296296296298
4136.2006 	EXP 	rating_2: markerPos = 1.8796296296296298
4136.2135 	DATA 	Mouse:  Left button up, pos=(731,175)
4136.2150 	EXP 	rating_2: markerPos = 1.8796296296296298
4136.2291 	EXP 	rating_2: markerPos = 2.0
4136.4312 	DATA 	Keypress: space
4136.4361 	EXP 	New trial (rep=0, index=422): OrderedDict([('sub1', 113), ('sub2', 136), ('pairID', 290), ('trialID', 290), ('stim1', 'stimuli/own/bathroom/113_bat.jpg'), ('stim2', 'stimuli/own/bathroom/136_bat.jpg')])
4136.4364 	EXP 	window1: mouseVisible = True
4136.4398 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4136.4421 	EXP 	polygon: autoDraw = False
4136.4421 	EXP 	polygon_2: autoDraw = False
4136.4421 	EXP 	image1: autoDraw = False
4136.4421 	EXP 	image2: autoDraw = False
4136.4421 	EXP 	rating_1: autoDraw = False
4136.4421 	EXP 	question: autoDraw = False
4136.4421 	EXP 	rating_2: autoDraw = False
4136.4421 	EXP 	question_2: autoDraw = False
4136.4421 	EXP 	block_text: autoDraw = False
4136.4421 	EXP 	unnamed TextStim: autoDraw = False
4136.4421 	EXP 	text: autoDraw = True
4136.8917 	EXP 	text: autoDraw = False
4136.8917 	EXP 	text: autoDraw = False
4136.8917 	EXP 	image1: image = 'stimuli/own/bathroom/113_bat.jpg'
4136.8917 	EXP 	image2: image = 'stimuli/own/bathroom/136_bat.jpg'
4136.8917 	EXP 	rating_1: markerPos = None
4136.8917 	EXP 	rating_1: markerPos = None
4136.8917 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4136.8917 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4136.8917 	EXP 	question: height = 0.034999999999999996
4136.8917 	EXP 	rating_2: markerPos = None
4136.8917 	EXP 	rating_2: markerPos = None
4136.8917 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4136.8917 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4136.8917 	EXP 	question_2: height = 0.034999999999999996
4136.8917 	EXP 	block_text: text = 'Block 7 of 10'
4136.8917 	EXP 	polygon: autoDraw = True
4136.8917 	EXP 	polygon_2: autoDraw = True
4136.8917 	EXP 	image1: autoDraw = True
4136.8917 	EXP 	image2: autoDraw = True
4136.8917 	EXP 	rating_1: autoDraw = True
4136.8917 	EXP 	question: autoDraw = True
4136.8917 	EXP 	rating_2: autoDraw = True
4136.8917 	EXP 	question_2: autoDraw = True
4136.8917 	EXP 	block_text: autoDraw = True
4136.8917 	EXP 	question: height = 0.034999999999999996
4136.8917 	EXP 	question: height = 0.034999999999999996
4136.8917 	EXP 	question: height = 0.034999999999999996
4136.8917 	EXP 	question: text = 'Content'
4136.8917 	EXP 	question_2: height = 0.034999999999999996
4136.8917 	EXP 	question_2: height = 0.034999999999999996
4136.8917 	EXP 	question_2: height = 0.034999999999999996
4136.8917 	EXP 	question_2: text = 'Drawing style/ability'
4140.0633 	DATA 	Mouse: Left button down, pos=(661,163)
4140.0791 	EXP 	rating_2: markerPos = 1.2314814814814818
4140.0928 	EXP 	rating_2: markerPos = 1.2314814814814818
4140.1070 	EXP 	rating_2: markerPos = 1.2314814814814818
4140.1208 	EXP 	rating_2: markerPos = 1.2314814814814818
4140.1347 	EXP 	rating_2: markerPos = 1.2314814814814818
4140.1487 	EXP 	rating_2: markerPos = 1.2314814814814818
4140.1628 	EXP 	rating_2: markerPos = 1.2314814814814818
4140.1765 	EXP 	rating_2: markerPos = 1.2314814814814818
4140.1903 	EXP 	rating_2: markerPos = 1.2314814814814818
4140.2041 	EXP 	rating_2: markerPos = 1.2314814814814818
4140.2180 	EXP 	rating_2: markerPos = 1.2314814814814818
4140.2318 	EXP 	rating_2: markerPos = 1.2314814814814818
4140.2442 	DATA 	Mouse:  Left button up, pos=(661,163)
4140.2458 	EXP 	rating_2: markerPos = 1.2314814814814818
4140.2593 	EXP 	rating_2: markerPos = 1.0
4144.4589 	DATA 	Mouse: Left button down, pos=(942,181)
4144.4906 	EXP 	rating_2: markerPos = 3.833333333333333
4144.5070 	EXP 	rating_2: markerPos = 3.833333333333333
4144.5212 	EXP 	rating_2: markerPos = 3.833333333333333
4144.5351 	EXP 	rating_2: markerPos = 3.833333333333333
4144.5491 	EXP 	rating_2: markerPos = 3.833333333333333
4144.5631 	EXP 	rating_2: markerPos = 3.833333333333333
4144.5768 	EXP 	rating_2: markerPos = 3.833333333333333
4144.5892 	DATA 	Mouse:  Left button up, pos=(942,180)
4144.5910 	EXP 	rating_2: markerPos = 3.833333333333333
4144.6047 	EXP 	rating_2: markerPos = 4.0
4145.3843 	DATA 	Mouse: Left button down, pos=(693,370)
4145.4003 	EXP 	rating_1: markerPos = 1.5277777777777781
4145.4144 	EXP 	rating_1: markerPos = 1.5277777777777781
4145.4285 	EXP 	rating_1: markerPos = 1.5277777777777781
4145.4424 	EXP 	rating_1: markerPos = 1.5277777777777781
4145.4570 	EXP 	rating_1: markerPos = 1.5277777777777781
4145.4711 	EXP 	rating_1: markerPos = 1.5277777777777781
4145.4851 	EXP 	rating_1: markerPos = 1.5277777777777781
4145.4993 	EXP 	rating_1: markerPos = 1.5277777777777781
4145.5068 	DATA 	Mouse:  Left button up, pos=(693,370)
4145.5136 	EXP 	rating_1: markerPos = 1.5277777777777781
4145.5272 	EXP 	rating_1: markerPos = 2.0
4145.7262 	DATA 	Keypress: space
4145.7310 	EXP 	New trial (rep=0, index=423): OrderedDict([('sub1', 121), ('sub2', 134), ('pairID', 435), ('trialID', 435), ('stim1', 'stimuli/own/bathroom/121_bat.jpg'), ('stim2', 'stimuli/own/bathroom/134_bat.jpg')])
4145.7311 	EXP 	window1: mouseVisible = True
4145.7343 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4145.7405 	EXP 	polygon: autoDraw = False
4145.7405 	EXP 	polygon_2: autoDraw = False
4145.7405 	EXP 	image1: autoDraw = False
4145.7405 	EXP 	image2: autoDraw = False
4145.7405 	EXP 	rating_1: autoDraw = False
4145.7405 	EXP 	question: autoDraw = False
4145.7405 	EXP 	rating_2: autoDraw = False
4145.7405 	EXP 	question_2: autoDraw = False
4145.7405 	EXP 	block_text: autoDraw = False
4145.7405 	EXP 	unnamed TextStim: autoDraw = False
4145.7405 	EXP 	text: autoDraw = True
4146.1908 	EXP 	text: autoDraw = False
4146.1908 	EXP 	text: autoDraw = False
4146.1908 	EXP 	image1: image = 'stimuli/own/bathroom/121_bat.jpg'
4146.1908 	EXP 	image2: image = 'stimuli/own/bathroom/134_bat.jpg'
4146.1908 	EXP 	rating_1: markerPos = None
4146.1908 	EXP 	rating_1: markerPos = None
4146.1908 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4146.1908 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4146.1908 	EXP 	question: height = 0.034999999999999996
4146.1908 	EXP 	rating_2: markerPos = None
4146.1908 	EXP 	rating_2: markerPos = None
4146.1908 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4146.1908 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4146.1908 	EXP 	question_2: height = 0.034999999999999996
4146.1908 	EXP 	block_text: text = 'Block 7 of 10'
4146.1908 	EXP 	polygon: autoDraw = True
4146.1908 	EXP 	polygon_2: autoDraw = True
4146.1908 	EXP 	image1: autoDraw = True
4146.1908 	EXP 	image2: autoDraw = True
4146.1908 	EXP 	rating_1: autoDraw = True
4146.1908 	EXP 	question: autoDraw = True
4146.1908 	EXP 	rating_2: autoDraw = True
4146.1908 	EXP 	question_2: autoDraw = True
4146.1908 	EXP 	block_text: autoDraw = True
4146.1908 	EXP 	question: height = 0.034999999999999996
4146.1908 	EXP 	question: height = 0.034999999999999996
4146.1908 	EXP 	question: height = 0.034999999999999996
4146.1908 	EXP 	question: text = 'Content'
4146.1908 	EXP 	question_2: height = 0.034999999999999996
4146.1908 	EXP 	question_2: height = 0.034999999999999996
4146.1908 	EXP 	question_2: height = 0.034999999999999996
4146.1908 	EXP 	question_2: text = 'Drawing style/ability'
4148.3648 	DATA 	Mouse: Left button down, pos=(671,154)
4148.3792 	EXP 	rating_2: markerPos = 1.3240740740740744
4148.3930 	EXP 	rating_2: markerPos = 1.3240740740740744
4148.4069 	EXP 	rating_2: markerPos = 1.3240740740740744
4148.4207 	EXP 	rating_2: markerPos = 1.3240740740740744
4148.4343 	EXP 	rating_2: markerPos = 1.3240740740740744
4148.4482 	EXP 	rating_2: markerPos = 1.3240740740740744
4148.4621 	EXP 	rating_2: markerPos = 1.3240740740740744
4148.4745 	DATA 	Mouse:  Left button up, pos=(671,154)
4148.4760 	EXP 	rating_2: markerPos = 1.3240740740740744
4148.4903 	EXP 	rating_2: markerPos = 1.0
4149.3916 	DATA 	Mouse: Left button down, pos=(646,355)
4149.4050 	EXP 	rating_1: markerPos = 1.092592592592593
4149.4192 	EXP 	rating_1: markerPos = 1.092592592592593
4149.4335 	EXP 	rating_1: markerPos = 1.092592592592593
4149.4477 	EXP 	rating_1: markerPos = 1.092592592592593
4149.4618 	EXP 	rating_1: markerPos = 1.092592592592593
4149.4758 	EXP 	rating_1: markerPos = 1.092592592592593
4149.4886 	DATA 	Mouse:  Left button up, pos=(646,355)
4149.4905 	EXP 	rating_1: markerPos = 1.092592592592593
4149.5043 	EXP 	rating_1: markerPos = 1.0
4149.6797 	DATA 	Keypress: space
4149.6896 	EXP 	New trial (rep=0, index=424): OrderedDict([('sub1', 102), ('sub2', 140), ('pairID', 66), ('trialID', 66), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/140_bat.jpg')])
4149.6897 	EXP 	window1: mouseVisible = True
4149.6931 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4149.6950 	EXP 	polygon: autoDraw = False
4149.6950 	EXP 	polygon_2: autoDraw = False
4149.6950 	EXP 	image1: autoDraw = False
4149.6950 	EXP 	image2: autoDraw = False
4149.6950 	EXP 	rating_1: autoDraw = False
4149.6950 	EXP 	question: autoDraw = False
4149.6950 	EXP 	rating_2: autoDraw = False
4149.6950 	EXP 	question_2: autoDraw = False
4149.6950 	EXP 	block_text: autoDraw = False
4149.6950 	EXP 	unnamed TextStim: autoDraw = False
4149.6950 	EXP 	text: autoDraw = True
4150.1431 	EXP 	text: autoDraw = False
4150.1431 	EXP 	text: autoDraw = False
4150.1431 	EXP 	image1: image = 'stimuli/own/bathroom/102_bat.jpg'
4150.1431 	EXP 	image2: image = 'stimuli/own/bathroom/140_bat.jpg'
4150.1431 	EXP 	rating_1: markerPos = None
4150.1431 	EXP 	rating_1: markerPos = None
4150.1431 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4150.1431 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4150.1431 	EXP 	question: height = 0.034999999999999996
4150.1431 	EXP 	rating_2: markerPos = None
4150.1431 	EXP 	rating_2: markerPos = None
4150.1431 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4150.1431 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4150.1431 	EXP 	question_2: height = 0.034999999999999996
4150.1431 	EXP 	block_text: text = 'Block 7 of 10'
4150.1431 	EXP 	polygon: autoDraw = True
4150.1431 	EXP 	polygon_2: autoDraw = True
4150.1431 	EXP 	image1: autoDraw = True
4150.1431 	EXP 	image2: autoDraw = True
4150.1431 	EXP 	rating_1: autoDraw = True
4150.1431 	EXP 	question: autoDraw = True
4150.1431 	EXP 	rating_2: autoDraw = True
4150.1431 	EXP 	question_2: autoDraw = True
4150.1431 	EXP 	block_text: autoDraw = True
4150.1431 	EXP 	question: height = 0.034999999999999996
4150.1431 	EXP 	question: height = 0.034999999999999996
4150.1431 	EXP 	question: height = 0.034999999999999996
4150.1431 	EXP 	question: text = 'Content'
4150.1431 	EXP 	question_2: height = 0.034999999999999996
4150.1431 	EXP 	question_2: height = 0.034999999999999996
4150.1431 	EXP 	question_2: height = 0.034999999999999996
4150.1431 	EXP 	question_2: text = 'Drawing style/ability'
4159.4990 	DATA 	Mouse: Left button down, pos=(670,363)
4159.5212 	EXP 	rating_1: markerPos = 1.3148148148148149
4159.5352 	EXP 	rating_1: markerPos = 1.3148148148148149
4159.5494 	EXP 	rating_1: markerPos = 1.3240740740740744
4159.5635 	EXP 	rating_1: markerPos = 1.3240740740740744
4159.5773 	EXP 	rating_1: markerPos = 1.3240740740740744
4159.6074 	EXP 	rating_1: markerPos = 1.3240740740740744
4159.6077 	DATA 	Mouse:  Left button up, pos=(671,361)
4159.6235 	EXP 	rating_1: markerPos = 1.0
4160.8709 	DATA 	Mouse: Left button down, pos=(881,153)
4160.8877 	EXP 	rating_2: markerPos = 3.2685185185185186
4160.9019 	EXP 	rating_2: markerPos = 3.2685185185185186
4160.9164 	EXP 	rating_2: markerPos = 3.2685185185185186
4160.9305 	EXP 	rating_2: markerPos = 3.2685185185185186
4160.9447 	EXP 	rating_2: markerPos = 3.2685185185185186
4160.9589 	EXP 	rating_2: markerPos = 3.2685185185185186
4160.9716 	DATA 	Mouse:  Left button up, pos=(881,153)
4160.9736 	EXP 	rating_2: markerPos = 3.2685185185185186
4160.9873 	EXP 	rating_2: markerPos = 3.0
4161.3162 	DATA 	Keypress: space
4161.3194 	EXP 	New trial (rep=0, index=425): OrderedDict([('sub1', 114), ('sub2', 130), ('pairID', 309), ('trialID', 309), ('stim1', 'stimuli/own/bathroom/114_bat.jpg'), ('stim2', 'stimuli/own/bathroom/130_bat.jpg')])
4161.3195 	EXP 	window1: mouseVisible = True
4161.3227 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4161.3251 	EXP 	polygon: autoDraw = False
4161.3251 	EXP 	polygon_2: autoDraw = False
4161.3251 	EXP 	image1: autoDraw = False
4161.3251 	EXP 	image2: autoDraw = False
4161.3251 	EXP 	rating_1: autoDraw = False
4161.3251 	EXP 	question: autoDraw = False
4161.3251 	EXP 	rating_2: autoDraw = False
4161.3251 	EXP 	question_2: autoDraw = False
4161.3251 	EXP 	block_text: autoDraw = False
4161.3251 	EXP 	unnamed TextStim: autoDraw = False
4161.3251 	EXP 	text: autoDraw = True
4161.7767 	EXP 	text: autoDraw = False
4161.7767 	EXP 	text: autoDraw = False
4161.7767 	EXP 	image1: image = 'stimuli/own/bathroom/114_bat.jpg'
4161.7767 	EXP 	image2: image = 'stimuli/own/bathroom/130_bat.jpg'
4161.7767 	EXP 	rating_1: markerPos = None
4161.7767 	EXP 	rating_1: markerPos = None
4161.7767 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4161.7767 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4161.7767 	EXP 	question: height = 0.034999999999999996
4161.7767 	EXP 	rating_2: markerPos = None
4161.7767 	EXP 	rating_2: markerPos = None
4161.7767 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4161.7767 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4161.7767 	EXP 	question_2: height = 0.034999999999999996
4161.7767 	EXP 	block_text: text = 'Block 7 of 10'
4161.7767 	EXP 	polygon: autoDraw = True
