slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,preparation.started,preparation.stopped,instructions.started,startResponse.started,slide_img.started,instructions.stopped,startResponse.keys,startResponse.rt,startResponse.duration,trial.started,polygon.started,polygon_2.started,image1.started,image2.started,rating_1.started,question.started,rating_2.started,question_2.started,block_text.started,trial.stopped,stim1pos,stim2pos,block,rating_1.response,rating_1.rt,rating_2.response,rating_2.rt,ITI.started,text.started,text.stopped,ITI.stopped,practice_over.started,text_2.started,space_practice_over.started,practice_over.stopped,space_practice_over.keys,space_practice_over.rt,space_practice_over.duration,breakBlocks.started,breakBlocks.stopped,startBlock.keys,startBlock.started,startBlock.rt,startBlock.duration,end.started,message_end.started,key_resp.started,end.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart,
,112,139,268,268,stimuli/own/bathroom/112_bat.jpg,stimuli/own/bathroom/139_bat.jpg,,,,,,,,,0,468,468,267,4520.8572996660005,,,,,,,,,,,4521.141023375,4521.305625416,4521.305625416,4521.305625416,4521.305625416,4521.305625416,4521.305625416,4521.305625416,4521.305625416,4521.305625416,4524.358393,-7,7,8,1.0,2.1985313750001296,1.0,2.779599541000607,4520.855540625001,4520.8572996660005,4521.305625416,4521.141010208,,,,,,,,4520.852036625,4520.855493708001,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,140,141,595,595,stimuli/own/bathroom/140_bat.jpg,stimuli/own/bathroom/141_bat.jpg,,,,,,,,,0,469,469,594,4524.36380225,,,,,,,,,,,4524.656870666,4524.823942708001,4524.823942708001,4524.823942708001,4524.823942708001,4524.823942708001,4524.823942708001,4524.823942708001,4524.823942708001,4524.823942708001,4530.675447750001,-7,7,8,2.0,5.836775750000015,1.0,4.986538957999983,4524.362039041001,4524.36380225,4524.823942708001,4524.656855791,,,,,,,,4524.358610458,4524.361992708,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,106,122,172,172,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/122_bat.jpg,,,,,,,,,0,470,470,171,4530.681038583,,,,,,,,,,,4530.9738155410005,4531.138541708,4531.138541708,4531.138541708,4531.138541708,4531.138541708,4531.138541708,4531.138541708,4531.138541708,4531.138541708,4533.005001291001,7,-7,8,2.0,0.9960650419998274,3.0,1.7189662089995181,4530.679108583,4530.681038583,4531.138541708,4530.973802958,,,,,,,,4530.675665666,4530.679061625,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,137,141,589,589,stimuli/own/bathroom/137_bat.jpg,stimuli/own/bathroom/141_bat.jpg,,,,,,,,,0,471,471,588,4533.010548416,,,,,,,,,,,4533.294708041,4533.463069458,4533.463069458,4533.463069458,4533.463069458,4533.463069458,4533.463069458,4533.463069458,4533.463069458,4533.463069458,4536.708753875,7,-7,8,4.0,2.9974700410002697,3.0,1.535286250000354,4533.008708875001,4533.010548416,4533.463069458,4533.294692916001,,,,,,,,4533.005223833,4533.00866175,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,134,139,572,572,stimuli/own/bathroom/134_bat.jpg,stimuli/own/bathroom/139_bat.jpg,,,,,,,,,0,472,472,571,4536.714601541001,,,,,,,,,,,4537.0076645,4537.1744582500005,4537.1744582500005,4537.1744582500005,4537.1744582500005,4537.1744582500005,4537.1744582500005,4537.1744582500005,4537.1744582500005,4537.1744582500005,4539.97490775,7,-7,8,2.0,1.4807038749995627,1.0,2.6887750839996443,4536.712654625,4536.714601541001,4537.1744582500005,4537.007649625,,,,,,,,4536.7089765,4536.712606791,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,120,124,409,409,stimuli/own/bathroom/120_bat.jpg,stimuli/own/bathroom/124_bat.jpg,,,,,,,,,0,473,473,408,4539.980459083,,,,,,,,,,,4540.273691916001,4540.442667083001,4540.442667083001,4540.442667083001,4540.442667083001,4540.442667083001,4540.442667083001,4540.442667083001,4540.442667083001,4540.442667083001,4546.121196916,-7,7,8,1.0,5.638772166000308,1.0,4.206220666999798,4539.978564375,4539.980459083,4540.442667083001,4540.273666625,,,,,,,,4539.975126333,4539.978517875001,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,118,139,383,383,stimuli/own/bathroom/118_bat.jpg,stimuli/own/bathroom/139_bat.jpg,,,,,,,,,0,474,474,382,4546.1270485000005,,,,,,,,,,,4546.411725833001,4546.576428083,4546.576428083,4546.576428083,4546.576428083,4546.576428083,4546.576428083,4546.576428083,4546.576428083,4546.576428083,4550.6545212500005,7,-7,8,2.0,3.3132485830001315,3.0,3.8795077499999024,4546.125127541,4546.1270485000005,4546.576428083,4546.411715833,,,,,,,,4546.121422333001,4546.1250779580005,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,119,141,405,405,stimuli/own/bathroom/119_bat.jpg,stimuli/own/bathroom/141_bat.jpg,,,,,,,,,0,475,475,404,4550.660223416,,,,,,,,,,,4550.944607166,4551.112962708,4551.112962708,4551.112962708,4551.112962708,4551.112962708,4551.112962708,4551.112962708,4551.112962708,4551.112962708,4557.021425208,7,-7,8,3.0,5.831037749999268,2.0,4.804630499999803,4550.658233583001,4550.660223416,4551.112962708,4550.944591750001,,,,,,,,4550.654750041001,4550.658186500001,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,104,109,102,102,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/109_bat.jpg,,,,,,,,,0,476,476,101,4557.027029708001,,,,,,,,,,,4557.311327625001,4557.481276583,4557.481276583,4557.481276583,4557.481276583,4557.481276583,4557.481276583,4557.481276583,4557.481276583,4557.481276583,4559.258094125001,7,-7,8,3.0,0.843217084000571,4.0,1.6038984590004475,4557.025111625,4557.027029708001,4557.481276583,4557.311311166,,,,,,,,4557.02164925,4557.025064750001,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,104,140,129,129,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/140_bat.jpg,,,,,,,,,0,477,477,128,4559.263660666001,,,,,,,,,,,4559.556969208001,4559.730337666,4559.730337666,4559.730337666,4559.730337666,4559.730337666,4559.730337666,4559.730337666,4559.730337666,4559.730337666,4564.5088590000005,7,-7,8,3.0,3.7804957919997833,4.0,4.53605725000034,4559.261736083,4559.263660666001,4559.730337666,4559.556946208,,,,,,,,4559.258306375001,4559.261689666,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,109,127,205,205,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/127_bat.jpg,,,,,,,,,0,478,478,204,4564.514686958,,,,,,,,,,,4564.806923041,4564.97182725,4564.97182725,4564.97182725,4564.97182725,4564.97182725,4564.97182725,4564.97182725,4564.97182725,4564.97182725,4567.4134635,-7,7,8,2.0,2.3490207089998876,4.0,1.3901097090001713,4564.512607625001,4564.514686958,4564.97182725,4564.806910333,,,,,,,,4564.509077041001,4564.512558958,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,126,130,507,507,stimuli/own/bathroom/126_bat.jpg,stimuli/own/bathroom/130_bat.jpg,,,,,,,,,0,479,479,506,4567.422224375,,,,,,,,,,,4567.706976041,4567.873514916,4567.873514916,4567.873514916,4567.873514916,4567.873514916,4567.873514916,4567.873514916,4567.873514916,4567.873514916,4574.400200916,7,-7,8,4.0,6.374284792000253,2.0,4.3551530419999835,4567.417119375001,4567.422224375,4567.873514916,4567.706952958,,,,,,,,4567.413678875,4567.417072125,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,106,137,185,185,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/137_bat.jpg,,,,,,,,,0,480,480,184,4574.422391291,,,,,,,,,,,4574.706614166001,4574.873354291,4574.873354291,4574.873354291,4574.873354291,4574.873354291,4574.873354291,4574.873354291,4574.873354291,4574.873354291,4580.708855916,7,-7,8,3.0,5.75722287500048,2.0,4.763736083000367,4574.403868041,4574.422391291,,4574.7065935,,,,,,,,4574.400422833,4574.40382175,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,131,140,558,558,stimuli/own/bathroom/131_bat.jpg,stimuli/own/bathroom/140_bat.jpg,,,,,,,,,0,481,481,557,4580.714452166,,,,,,,,,,,4581.006945833,4581.1748611660005,4581.1748611660005,4581.1748611660005,4581.1748611660005,4581.1748611660005,4581.1748611660005,4581.1748611660005,4581.1748611660005,4581.1748611660005,4584.363679541,7,-7,8,3.0,2.51637216600011,2.0,2.9910144590003256,4580.712518291,4580.714452166,4581.1748611660005,4581.006930958,,,,,,,,4580.709075000001,4580.712471541,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,106,112,163,163,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/112_bat.jpg,,,,,,,,,0,482,482,162,4584.372318208,,,,,,,,,,,4584.656949291,4584.8237446250005,4584.8237446250005,4584.8237446250005,4584.8237446250005,4584.8237446250005,4584.8237446250005,4584.8237446250005,4584.8237446250005,4584.8237446250005,4588.595576708,-7,7,8,2.0,3.745081291999668,4.0,2.1822489590003897,4584.367477583,4584.372318208,4584.8237446250005,4584.656933208001,,,,,,,,4584.363896375,4584.367429875,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,118,122,368,368,stimuli/own/bathroom/118_bat.jpg,stimuli/own/bathroom/122_bat.jpg,,,,,,,,,0,483,483,367,4588.6058135,,,,,,,,,,,4588.890444708,4589.060633958,4589.060633958,4589.060633958,4589.060633958,4589.060633958,4589.060633958,4589.060633958,4589.060633958,4589.060633958,4600.716790500001,7,-7,8,1.0,10.00539850000041,2.0,7.440408667000156,4588.599219875,4588.6058135,4589.060633958,4588.8904275,,,,,,,,4588.595792333001,4588.5991727910005,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,114,116,296,296,stimuli/own/bathroom/114_bat.jpg,stimuli/own/bathroom/116_bat.jpg,,,,,,,,,0,484,484,295,4600.73911975,,,,,,,,,,,4601.023007916,4601.1960340000005,4601.1960340000005,4601.1960340000005,4601.1960340000005,4601.1960340000005,4601.1960340000005,4601.1960340000005,4601.1960340000005,4601.1960340000005,4608.29337425,-7,7,8,2.0,6.8381998330005445,2.0,6.030283874999441,4600.720455625,4600.73911975,,4601.022974208,,,,,,,,4600.7170079160005,4600.720408625,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,101,129,23,23,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/129_bat.jpg,,,,,,,,,0,485,485,22,4608.305710291001,,,,,,,,,,,4608.590060916001,4608.756015625,4608.756015625,4608.756015625,4608.756015625,4608.756015625,4608.756015625,4608.756015625,4608.756015625,4608.756015625,4615.325320958001,-7,7,8,1.0,6.191253625000172,2.0,5.014993499999946,4608.297033958001,4608.305710291001,4608.756015625,4608.590046916001,,,,,,,,4608.293591291001,4608.296987541,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,104,134,123,123,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/134_bat.jpg,,,,,,,,,0,486,486,122,4615.33092225,,,,,,,,,,,4615.623476458,4615.792190708,4615.792190708,4615.792190708,4615.792190708,4615.792190708,4615.792190708,4615.792190708,4615.792190708,4615.792190708,4619.1832425,7,-7,8,2.0,3.42928000000029,4.0,2.4446017079999365,4615.328997166001,4615.33092225,4615.792190708,4615.623458625,,,,,,,,4615.325542791001,4615.328950625,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,135,138,577,577,stimuli/own/bathroom/135_bat.jpg,stimuli/own/bathroom/138_bat.jpg,,,,,,,,,0,487,487,576,4619.1888415,,,,,,,,,,,4619.473710458,4619.642943000001,4619.642943000001,4619.642943000001,4619.642943000001,4619.642943000001,4619.642943000001,4619.642943000001,4619.642943000001,4619.642943000001,4624.042851541,-7,7,8,3.0,4.271738583000115,4.0,3.405301290999887,4619.186889125001,4619.1888415,4619.642943000001,4619.473689500001,,,,,,,,4619.183457458001,4619.186842416,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,113,139,293,293,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/139_bat.jpg,,,,,,,,,0,488,488,292,4624.055471291001,,,,,,,,,,,4624.340133208,4624.510952375001,4624.510952375001,4624.510952375001,4624.510952375001,4624.510952375001,4624.510952375001,4624.510952375001,4624.510952375001,4624.510952375001,4637.407923458,7,-7,8,3.0,12.210587499999747,5.0,11.26776345899998,4624.046555125,4624.055471291001,4624.510952375001,4624.340117375001,,,,,,,,4624.043066375,4624.0465083750005,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,112,116,247,247,stimuli/own/bathroom/112_bat.jpg,stimuli/own/bathroom/116_bat.jpg,,,,,,,,,0,489,489,246,4637.413539083001,,,,,,,,,,,4637.706697166001,4637.874421208,4637.874421208,4637.874421208,4637.874421208,4637.874421208,4637.874421208,4637.874421208,4637.874421208,4637.874421208,4649.421800083001,7,-7,8,1.0,11.435601750000387,2.0,6.070557582999754,4637.4116031660005,4637.413539083001,4637.874421208,4637.706681666,,,,,,,,4637.408145,4637.4115565,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,117,140,363,363,stimuli/own/bathroom/117_bat.jpg,stimuli/own/bathroom/140_bat.jpg,,,,,,,,,0,490,490,362,4649.427585166,,,,,,,,,,,4649.710698666,4649.875460583,4649.875460583,4649.875460583,4649.875460583,4649.875460583,4649.875460583,4649.875460583,4649.875460583,4649.875460583,4658.55861275,7,-7,8,3.0,7.7442607080001835,2.0,8.35692916700009,4649.4255125,4649.427585166,4649.875460583,4649.710685708001,,,,,,,,4649.4220161250005,4649.425465208001,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,113,124,280,280,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/124_bat.jpg,,,,,,,,,0,491,491,279,4658.564061375,,,,,,,,,,,4658.856718583001,4659.023907208,4659.023907208,4659.023907208,4659.023907208,4659.023907208,4659.023907208,4659.023907208,4659.023907208,4659.023907208,4666.063900333001,-7,7,8,3.0,6.89204695799981,5.0,2.212298166000437,4658.562289375001,4658.564061375,4659.023907208,4658.85669925,,,,,,,,4658.5588343750005,4658.562243041,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,105,139,158,158,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/139_bat.jpg,,,,,,,,,0,492,492,157,4666.072090833,,,,,,,,,,,4666.356653958001,4666.523184333,4666.523184333,4666.523184333,4666.523184333,4666.523184333,4666.523184333,4666.523184333,4666.523184333,4666.523184333,4669.295452458,7,-7,8,2.0,2.8101647499997853,4.0,2.0704461659997833,4666.067577333,4666.072090833,4666.523184333,4666.356639125001,,,,,,,,4666.064122416,4666.067530291,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,118,141,385,385,stimuli/own/bathroom/118_bat.jpg,stimuli/own/bathroom/141_bat.jpg,,,,,,,,,0,493,493,384,4669.305354458001,,,,,,,,,,,4669.590062541,4669.755100375,4669.755100375,4669.755100375,4669.755100375,4669.755100375,4669.755100375,4669.755100375,4669.755100375,4669.755100375,4673.159169916,7,-7,8,2.0,3.2247065840001596,2.0,2.37898050000058,4669.299245166,4669.305354458001,4669.755100375,4669.59004925,,,,,,,,4669.2956702910005,4669.29919875,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,112,126,257,257,stimuli/own/bathroom/112_bat.jpg,stimuli/own/bathroom/126_bat.jpg,,,,,,,,,0,494,494,256,4673.171986916001,,,,,,,,,,,4673.4566539160005,4673.622514625,4673.622514625,4673.622514625,4673.622514625,4673.622514625,4673.622514625,4673.622514625,4673.622514625,4673.622514625,4676.872138708,7,-7,8,1.0,2.5868092089995116,4.0,3.2431418330006636,4673.163024,4673.171986916001,4673.622514625,4673.456638666,,,,,,,,4673.159399375,4673.162975541,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,118,120,366,366,stimuli/own/bathroom/118_bat.jpg,stimuli/own/bathroom/120_bat.jpg,,,,,,,,,0,495,495,365,4676.877924916001,,,,,,,,,,,4677.161225666,4677.331733041,4677.331733041,4677.331733041,4677.331733041,4677.331733041,4677.331733041,4677.331733041,4677.331733041,4677.331733041,4681.650186166,-7,7,8,1.0,4.194595625000147,2.0,2.5279403329996057,4676.875857916,4676.877924916001,4677.331733041,4677.161210041,,,,,,,,4676.872369125001,4676.875810958,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,129,135,534,534,stimuli/own/bathroom/129_bat.jpg,stimuli/own/bathroom/135_bat.jpg,,,,,,,,,0,496,496,533,4681.6570937080005,,,,,,,,,,,4681.944231458,4682.115047083001,4682.115047083001,4682.115047083001,4682.115047083001,4682.115047083001,4682.115047083001,4682.115047083001,4682.115047083001,4682.115047083001,4688.446329916001,7,-7,8,2.0,4.481928791999962,5.0,6.076785167000708,4681.653986416,4681.6570937080005,4682.115047083001,4681.944216208,,,,,,,,4681.650403083,4681.6539395,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,109,132,209,209,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/132_bat.jpg,,,,,,,,,0,497,497,208,4688.4553187500005,,,,,,,,,,,4688.740021375001,4688.910542458,4688.910542458,4688.910542458,4688.910542458,4688.910542458,4688.910542458,4688.910542458,4688.910542458,4688.910542458,4698.299532541,-7,7,8,2.0,9.338883417000034,3.0,3.5493777090005096,4688.450000625,4688.4553187500005,4688.910542458,4688.7399995410005,,,,,,,,4688.446549333,4688.449953958,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,104,118,109,109,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/118_bat.jpg,,,,,,,,,0,498,498,108,4698.305050416,,,,,,,,,,,4698.589896708,4698.75664975,4698.75664975,4698.75664975,4698.75664975,4698.75664975,4698.75664975,4698.75664975,4698.75664975,4698.75664975,4711.687421125001,-7,7,8,2.0,12.726273040999331,2.0,11.799335416999384,4698.303274916,4698.305050416,4698.75664975,4698.5898815830005,,,,,,,,4698.299750625,4698.303228583,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,104,123,114,114,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/123_bat.jpg,,,,,,,,,0,499,499,113,4711.69288725,,,,,,,,,,,4711.9771349580005,4712.142650333,4712.142650333,4712.142650333,4712.142650333,4712.142650333,4712.142650333,4712.142650333,4712.142650333,4712.142650333,4717.237916708001,7,-7,8,1.0,4.966380916999697,3.0,4.046879416000593,4711.691138333001,4711.69288725,4712.142650333,4711.977119166,,,,,,,,4711.687665,4711.691090916001,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,131,132,551,551,stimuli/own/bathroom/131_bat.jpg,stimuli/own/bathroom/132_bat.jpg,,,,,,,,,0,500,500,550,4717.243405166,,,,,,,,,,,4717.527559625,4717.697682375,4717.697682375,4717.697682375,4717.697682375,4717.697682375,4717.697682375,4717.697682375,4717.697682375,4717.697682375,4722.782867791,7,-7,8,2.0,5.022395167000468,5.0,4.038948416000494,4717.24159475,4717.243405166,4717.697682375,4717.527544875001,,,,,,,,4717.2381335830005,4717.241547875,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,123,129,464,464,stimuli/own/bathroom/123_bat.jpg,stimuli/own/bathroom/129_bat.jpg,,,,,,,,,0,501,501,463,4722.788455083,,,,,,,,,,,4723.073316291,4723.241087041,4723.241087041,4723.241087041,4723.241087041,4723.241087041,4723.241087041,4723.241087041,4723.241087041,4723.241087041,4726.037294166001,7,-7,8,3.0,2.670978582999851,5.0,1.9159339170000749,4722.786518625,4722.788455083,4723.241087041,4723.073300708001,,,,,,,,4722.783081791001,4722.786472000001,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,122,141,459,459,stimuli/own/bathroom/122_bat.jpg,stimuli/own/bathroom/141_bat.jpg,,,,,,,,,0,502,502,458,4726.042953416,,,,,,,,,,,4726.327357166,4726.4964094160005,4726.4964094160005,4726.4964094160005,4726.4964094160005,4726.4964094160005,4726.4964094160005,4726.4964094160005,4726.4964094160005,4726.4964094160005,4731.095218958,-7,7,8,4.0,4.512020875000417,3.0,3.0317765839999993,4726.041170875001,4726.042953416,4726.4964094160005,4726.327341625,,,,,,,,4726.037549041001,4726.041123625,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,120,132,416,416,stimuli/own/bathroom/120_bat.jpg,stimuli/own/bathroom/132_bat.jpg,,,,,,,,,0,503,503,415,4731.105125125,,,,,,,,,,,4731.389793458,4731.560467375,4731.560467375,4731.560467375,4731.560467375,4731.560467375,4731.560467375,4731.560467375,4731.560467375,4731.560467375,4736.195282125001,-7,7,8,1.0,4.609937958000046,2.0,3.845282166999823,4731.098882625,4731.105125125,4731.560467375,4731.389776125,,,,,,,,4731.095435083001,4731.098835583,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,102,126,54,54,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/126_bat.jpg,,,,,,,,,0,504,504,53,4736.205085666001,,,,,,,,,,,4785.856501,4786.031051,4786.031051,4786.031051,4786.031051,4786.031051,4786.031051,4786.031051,4786.031051,4786.031051,4790.557738750001,7,-7,9,2.0,4.4276685840004575,5.0,3.048590499999591,4785.5593742910005,4785.563415083,4786.031051,4785.8564802910005,,,,,,,,4736.195498375,4785.558691666,space,4736.205085666001,49.353357749999304,None,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,119,120,386,386,stimuli/own/bathroom/119_bat.jpg,stimuli/own/bathroom/120_bat.jpg,,,,,,,,,0,505,505,385,4790.5636325000005,,,,,,,,,,,4790.856246416,4791.023426708,4791.023426708,4791.023426708,4791.023426708,4791.023426708,4791.023426708,4791.023426708,4791.023426708,4791.023426708,4799.015850000001,-7,7,9,2.0,7.992082750000009,5.0,2.338396125000145,4790.56151975,4790.5636325000005,4791.023426708,4790.856231250001,,,,,,,,4790.5579557910005,4790.561472791001,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,103,117,77,77,stimuli/own/bathroom/103_bat.jpg,stimuli/own/bathroom/117_bat.jpg,,,,,,,,,0,506,506,76,4799.021701916,,,,,,,,,,,4799.306238125,4799.472732041,4799.472732041,4799.472732041,4799.472732041,4799.472732041,4799.472732041,4799.472732041,4799.472732041,4799.472732041,4802.024349208001,7,-7,9,3.0,2.478258250000181,5.0,1.605597083000248,4799.019516166,4799.021701916,4799.472732041,4799.306222333001,,,,,,,,4799.0160670410005,4799.0194695830005,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,113,140,294,294,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/140_bat.jpg,,,,,,,,,0,507,507,293,4802.029895291001,,,,,,,,,,,4802.32322225,4802.488414541001,4802.488414541001,4802.488414541001,4802.488414541001,4802.488414541001,4802.488414541001,4802.488414541001,4802.488414541001,4802.488414541001,4803.904073583,-7,7,9,3.0,1.4103050419998908,5.0,0.7909015000004729,4802.028105666001,4802.029895291001,4802.488414541001,4802.323208916,,,,,,,,4802.024568958001,4802.028058083,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,111,121,226,226,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/121_bat.jpg,,,,,,,,,0,508,508,225,4803.91008725,,,,,,,,,,,4804.207004916,4804.373079,4804.373079,4804.373079,4804.373079,4804.373079,4804.373079,4804.373079,4804.373079,4804.373079,4807.845372125001,-7,7,9,2.0,3.297990874999414,5.0,1.9583678750004765,4803.9078123750005,4803.91008725,4804.373079,4804.206986291,,,,,,,,4803.904289208001,4803.907765791,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
