40.6769 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
4417.7616 	EXP 	polygon: autoDraw = False
4417.7616 	EXP 	polygon_2: autoDraw = False
4417.7616 	EXP 	image1: autoDraw = False
4417.7616 	EXP 	image2: autoDraw = False
4417.7616 	EXP 	rating_1: autoDraw = False
4417.7616 	EXP 	question: autoDraw = False
4417.7616 	EXP 	rating_2: autoDraw = False
4417.7616 	EXP 	question_2: autoDraw = False
4417.7616 	EXP 	block_text: autoDraw = False
4417.7616 	EXP 	unnamed TextStim: autoDraw = False
4417.7616 	EXP 	text: autoDraw = True
4418.2104 	EXP 	text: autoDraw = False
4418.2104 	EXP 	text: autoDraw = False
4418.2104 	EXP 	image1: image = 'stimuli/own/bathroom/104_bat.jpg'
4418.2104 	EXP 	image2: image = 'stimuli/own/bathroom/112_bat.jpg'
4418.2104 	EXP 	rating_1: markerPos = None
4418.2104 	EXP 	rating_1: markerPos = None
4418.2104 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4418.2104 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4418.2104 	EXP 	question: height = 0.034999999999999996
4418.2104 	EXP 	rating_2: markerPos = None
4418.2104 	EXP 	rating_2: markerPos = None
4418.2104 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4418.2104 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4418.2104 	EXP 	question_2: height = 0.034999999999999996
4418.2104 	EXP 	block_text: text = 'Block 7 of 10'
4418.2104 	EXP 	polygon: autoDraw = True
4418.2104 	EXP 	polygon_2: autoDraw = True
4418.2104 	EXP 	image1: autoDraw = True
4418.2104 	EXP 	image2: autoDraw = True
4418.2104 	EXP 	rating_1: autoDraw = True
4418.2104 	EXP 	question: autoDraw = True
4418.2104 	EXP 	rating_2: autoDraw = True
4418.2104 	EXP 	question_2: autoDraw = True
4418.2104 	EXP 	block_text: autoDraw = True
4418.2104 	EXP 	question: height = 0.034999999999999996
4418.2104 	EXP 	question: height = 0.034999999999999996
4418.2104 	EXP 	question: height = 0.034999999999999996
4418.2104 	EXP 	question: text = 'Content'
4418.2104 	EXP 	question_2: height = 0.034999999999999996
4418.2104 	EXP 	question_2: height = 0.034999999999999996
4418.2104 	EXP 	question_2: height = 0.034999999999999996
4418.2104 	EXP 	question_2: text = 'Drawing style/ability'
4419.6790 	DATA 	Mouse: Left button down, pos=(674,172)
4419.6877 	EXP 	rating_2: markerPos = 1.3518518518518525
4419.7019 	EXP 	rating_2: markerPos = 1.3518518518518525
4419.7157 	EXP 	rating_2: markerPos = 1.3518518518518525
4419.7296 	EXP 	rating_2: markerPos = 1.3518518518518525
4419.7432 	EXP 	rating_2: markerPos = 1.3518518518518525
4419.7573 	EXP 	rating_2: markerPos = 1.3518518518518525
4419.7711 	EXP 	rating_2: markerPos = 1.3518518518518525
4419.7835 	DATA 	Mouse:  Left button up, pos=(674,171)
4419.7853 	EXP 	rating_2: markerPos = 1.3518518518518525
4419.7989 	EXP 	rating_2: markerPos = 1.0
4423.8651 	DATA 	Mouse: Left button down, pos=(830,354)
4423.8873 	EXP 	rating_1: markerPos = 2.7962962962962963
4423.9014 	EXP 	rating_1: markerPos = 2.7962962962962963
4423.9156 	EXP 	rating_1: markerPos = 2.7962962962962963
4423.9298 	EXP 	rating_1: markerPos = 2.7962962962962963
4423.9439 	EXP 	rating_1: markerPos = 2.7962962962962963
4423.9581 	EXP 	rating_1: markerPos = 2.7962962962962963
4423.9731 	EXP 	rating_1: markerPos = 2.7962962962962963
4423.9872 	EXP 	rating_1: markerPos = 2.7962962962962963
4424.0012 	EXP 	rating_1: markerPos = 2.7962962962962963
4424.0086 	DATA 	Mouse:  Left button up, pos=(830,354)
4424.0152 	EXP 	rating_1: markerPos = 2.7962962962962963
4424.0290 	EXP 	rating_1: markerPos = 3.0
4430.9966 	DATA 	Keypress: space
4431.0014 	EXP 	New trial (rep=0, index=422): OrderedDict([('sub1', 102), ('sub2', 131), ('pairID', 58), ('trialID', 58), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/131_bat.jpg')])
4431.0015 	EXP 	window1: mouseVisible = True
4431.0048 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4431.0237 	EXP 	polygon: autoDraw = False
4431.0237 	EXP 	polygon_2: autoDraw = False
4431.0237 	EXP 	image1: autoDraw = False
4431.0237 	EXP 	image2: autoDraw = False
4431.0237 	EXP 	rating_1: autoDraw = False
4431.0237 	EXP 	question: autoDraw = False
4431.0237 	EXP 	rating_2: autoDraw = False
4431.0237 	EXP 	question_2: autoDraw = False
4431.0237 	EXP 	block_text: autoDraw = False
4431.0237 	EXP 	unnamed TextStim: autoDraw = False
4431.0237 	EXP 	text: autoDraw = True
4431.4759 	EXP 	text: autoDraw = False
4431.4759 	EXP 	image1: image = 'stimuli/own/bathroom/102_bat.jpg'
4431.4759 	EXP 	image2: image = 'stimuli/own/bathroom/131_bat.jpg'
4431.4759 	EXP 	rating_1: markerPos = None
4431.4759 	EXP 	rating_1: markerPos = None
4431.4759 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4431.4759 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4431.4759 	EXP 	question: height = 0.034999999999999996
4431.4759 	EXP 	rating_2: markerPos = None
4431.4759 	EXP 	rating_2: markerPos = None
4431.4759 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4431.4759 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4431.4759 	EXP 	question_2: height = 0.034999999999999996
4431.4759 	EXP 	block_text: text = 'Block 7 of 10'
4431.4759 	EXP 	polygon: autoDraw = True
4431.4759 	EXP 	polygon_2: autoDraw = True
4431.4759 	EXP 	image1: autoDraw = True
4431.4759 	EXP 	image2: autoDraw = True
4431.4759 	EXP 	rating_1: autoDraw = True
4431.4759 	EXP 	question: autoDraw = True
4431.4759 	EXP 	rating_2: autoDraw = True
4431.4759 	EXP 	question_2: autoDraw = True
4431.4759 	EXP 	block_text: autoDraw = True
4431.4759 	EXP 	question: height = 0.034999999999999996
4431.4759 	EXP 	question: height = 0.034999999999999996
4431.4759 	EXP 	question: height = 0.034999999999999996
4431.4759 	EXP 	question: text = 'Content'
4431.4759 	EXP 	question_2: height = 0.034999999999999996
4431.4759 	EXP 	question_2: height = 0.034999999999999996
4431.4759 	EXP 	question_2: height = 0.034999999999999996
4431.4759 	EXP 	question_2: text = 'Drawing style/ability'
4432.9127 	DATA 	Mouse: Left button down, pos=(670,166)
4432.9291 	EXP 	rating_2: markerPos = 1.3055555555555558
4432.9426 	EXP 	rating_2: markerPos = 1.3055555555555558
4432.9566 	EXP 	rating_2: markerPos = 1.3055555555555558
4432.9704 	EXP 	rating_2: markerPos = 1.3055555555555558
4432.9843 	EXP 	rating_2: markerPos = 1.3055555555555558
4432.9982 	EXP 	rating_2: markerPos = 1.3055555555555558
4433.0104 	DATA 	Mouse:  Left button up, pos=(669,166)
4433.0121 	EXP 	rating_2: markerPos = 1.3055555555555558
4433.0256 	EXP 	rating_2: markerPos = 1.0
4435.2763 	DATA 	Mouse: Left button down, pos=(743,349)
4435.3070 	EXP 	rating_1: markerPos = 1.9907407407407411
4435.3232 	EXP 	rating_1: markerPos = 1.9907407407407411
4435.3377 	EXP 	rating_1: markerPos = 1.9907407407407411
4435.3516 	EXP 	rating_1: markerPos = 1.9907407407407411
4435.3659 	EXP 	rating_1: markerPos = 1.9907407407407411
4435.3732 	DATA 	Mouse:  Left button up, pos=(743,349)
4435.3802 	EXP 	rating_1: markerPos = 1.9907407407407411
4435.3939 	EXP 	rating_1: markerPos = 2.0
4435.5072 	DATA 	Keypress: space
4435.5102 	EXP 	New trial (rep=0, index=423): OrderedDict([('sub1', 104), ('sub2', 106), ('pairID', 101), ('trialID', 101), ('stim1', 'stimuli/own/bathroom/104_bat.jpg'), ('stim2', 'stimuli/own/bathroom/106_bat.jpg')])
4435.5103 	EXP 	window1: mouseVisible = True
4435.5136 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4435.5154 	EXP 	polygon: autoDraw = False
4435.5154 	EXP 	polygon_2: autoDraw = False
4435.5154 	EXP 	image1: autoDraw = False
4435.5154 	EXP 	image2: autoDraw = False
4435.5154 	EXP 	rating_1: autoDraw = False
4435.5154 	EXP 	question: autoDraw = False
4435.5154 	EXP 	rating_2: autoDraw = False
4435.5154 	EXP 	question_2: autoDraw = False
4435.5154 	EXP 	block_text: autoDraw = False
4435.5154 	EXP 	unnamed TextStim: autoDraw = False
4435.5154 	EXP 	text: autoDraw = True
4435.9757 	EXP 	text: autoDraw = False
4435.9757 	EXP 	text: autoDraw = False
4435.9757 	EXP 	image1: image = 'stimuli/own/bathroom/104_bat.jpg'
4435.9757 	EXP 	image2: image = 'stimuli/own/bathroom/106_bat.jpg'
4435.9757 	EXP 	rating_1: markerPos = None
4435.9757 	EXP 	rating_1: markerPos = None
4435.9757 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4435.9757 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4435.9757 	EXP 	question: height = 0.034999999999999996
4435.9757 	EXP 	rating_2: markerPos = None
4435.9757 	EXP 	rating_2: markerPos = None
4435.9757 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4435.9757 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4435.9757 	EXP 	question_2: height = 0.034999999999999996
4435.9757 	EXP 	block_text: text = 'Block 7 of 10'
4435.9757 	EXP 	polygon: autoDraw = True
4435.9757 	EXP 	polygon_2: autoDraw = True
4435.9757 	EXP 	image1: autoDraw = True
4435.9757 	EXP 	image2: autoDraw = True
4435.9757 	EXP 	rating_1: autoDraw = True
4435.9757 	EXP 	question: autoDraw = True
4435.9757 	EXP 	rating_2: autoDraw = True
4435.9757 	EXP 	question_2: autoDraw = True
4435.9757 	EXP 	block_text: autoDraw = True
4435.9757 	EXP 	question: height = 0.034999999999999996
4435.9757 	EXP 	question: height = 0.034999999999999996
4435.9757 	EXP 	question: height = 0.034999999999999996
4435.9757 	EXP 	question: text = 'Content'
4435.9757 	EXP 	question_2: height = 0.034999999999999996
4435.9757 	EXP 	question_2: height = 0.034999999999999996
4435.9757 	EXP 	question_2: height = 0.034999999999999996
4435.9757 	EXP 	question_2: text = 'Drawing style/ability'
4436.8533 	DATA 	Mouse: Left button down, pos=(679,178)
4436.8664 	EXP 	rating_2: markerPos = 1.3981481481481486
4436.8802 	EXP 	rating_2: markerPos = 1.3981481481481486
4436.8940 	EXP 	rating_2: markerPos = 1.3981481481481486
4436.9081 	EXP 	rating_2: markerPos = 1.3981481481481486
4436.9234 	EXP 	rating_2: markerPos = 1.3981481481481486
4436.9372 	EXP 	rating_2: markerPos = 1.3981481481481486
4436.9429 	DATA 	Mouse:  Left button up, pos=(679,178)
4436.9511 	EXP 	rating_2: markerPos = 1.0
4440.1771 	DATA 	Mouse: Left button down, pos=(685,336)
4440.2069 	EXP 	rating_1: markerPos = 1.4537037037037042
4440.2234 	EXP 	rating_1: markerPos = 1.4537037037037042
4440.2379 	EXP 	rating_1: markerPos = 1.4537037037037042
4440.2453 	DATA 	Mouse:  Left button up, pos=(685,336)
4440.2521 	EXP 	rating_1: markerPos = 1.4537037037037042
4440.2658 	EXP 	rating_1: markerPos = 1.0
4440.6089 	DATA 	Keypress: space
4440.6139 	EXP 	New trial (rep=0, index=424): OrderedDict([('sub1', 103), ('sub2', 109), ('pairID', 71), ('trialID', 71), ('stim1', 'stimuli/own/bathroom/103_bat.jpg'), ('stim2', 'stimuli/own/bathroom/109_bat.jpg')])
4440.6140 	EXP 	window1: mouseVisible = True
4440.6172 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4440.6236 	EXP 	polygon: autoDraw = False
4440.6236 	EXP 	polygon_2: autoDraw = False
4440.6236 	EXP 	image1: autoDraw = False
4440.6236 	EXP 	image2: autoDraw = False
4440.6236 	EXP 	rating_1: autoDraw = False
4440.6236 	EXP 	question: autoDraw = False
4440.6236 	EXP 	rating_2: autoDraw = False
4440.6236 	EXP 	question_2: autoDraw = False
4440.6236 	EXP 	block_text: autoDraw = False
4440.6236 	EXP 	unnamed TextStim: autoDraw = False
4440.6236 	EXP 	text: autoDraw = True
4441.0784 	EXP 	text: autoDraw = False
4441.0784 	EXP 	text: autoDraw = False
4441.0784 	EXP 	image1: image = 'stimuli/own/bathroom/103_bat.jpg'
4441.0784 	EXP 	image2: image = 'stimuli/own/bathroom/109_bat.jpg'
4441.0784 	EXP 	rating_1: markerPos = None
4441.0784 	EXP 	rating_1: markerPos = None
4441.0784 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4441.0784 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4441.0784 	EXP 	question: height = 0.034999999999999996
4441.0784 	EXP 	rating_2: markerPos = None
4441.0784 	EXP 	rating_2: markerPos = None
4441.0784 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4441.0784 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4441.0784 	EXP 	question_2: height = 0.034999999999999996
4441.0784 	EXP 	block_text: text = 'Block 7 of 10'
4441.0784 	EXP 	polygon: autoDraw = True
4441.0784 	EXP 	polygon_2: autoDraw = True
4441.0784 	EXP 	image1: autoDraw = True
4441.0784 	EXP 	image2: autoDraw = True
4441.0784 	EXP 	rating_1: autoDraw = True
4441.0784 	EXP 	question: autoDraw = True
4441.0784 	EXP 	rating_2: autoDraw = True
4441.0784 	EXP 	question_2: autoDraw = True
4441.0784 	EXP 	block_text: autoDraw = True
4441.0784 	EXP 	question: height = 0.034999999999999996
4441.0784 	EXP 	question: height = 0.034999999999999996
4441.0784 	EXP 	question: height = 0.034999999999999996
4441.0784 	EXP 	question: text = 'Content'
4441.0784 	EXP 	question_2: height = 0.034999999999999996
4441.0784 	EXP 	question_2: height = 0.034999999999999996
4441.0784 	EXP 	question_2: height = 0.034999999999999996
4441.0784 	EXP 	question_2: text = 'Drawing style/ability'
4442.1631 	DATA 	Mouse: Left button down, pos=(664,170)
4442.1717 	EXP 	rating_2: markerPos = 1.2592592592592597
4442.1855 	EXP 	rating_2: markerPos = 1.2592592592592597
4442.1994 	EXP 	rating_2: markerPos = 1.2592592592592597
4442.2131 	EXP 	rating_2: markerPos = 1.2592592592592597
4442.2267 	EXP 	rating_2: markerPos = 1.2592592592592597
4442.2569 	EXP 	rating_2: markerPos = 1.2592592592592597
4442.2699 	DATA 	Mouse:  Left button up, pos=(664,169)
4442.2734 	EXP 	rating_2: markerPos = 1.2592592592592597
4442.2871 	EXP 	rating_2: markerPos = 1.0
4449.1207 	DATA 	Mouse: Left button down, pos=(753,354)
4449.1374 	EXP 	rating_1: markerPos = 2.083333333333334
4449.1515 	EXP 	rating_1: markerPos = 2.083333333333334
4449.1656 	EXP 	rating_1: markerPos = 2.083333333333334
4449.1796 	EXP 	rating_1: markerPos = 2.083333333333334
4449.1935 	EXP 	rating_1: markerPos = 2.083333333333334
4449.2083 	EXP 	rating_1: markerPos = 2.083333333333334
4449.2156 	DATA 	Mouse:  Left button up, pos=(753,354)
4449.2231 	EXP 	rating_1: markerPos = 2.083333333333334
4449.2368 	EXP 	rating_1: markerPos = 2.0
4449.3538 	DATA 	Keypress: space
4449.3639 	EXP 	New trial (rep=0, index=425): OrderedDict([('sub1', 123), ('sub2', 124), ('pairID', 460), ('trialID', 460), ('stim1', 'stimuli/own/bathroom/123_bat.jpg'), ('stim2', 'stimuli/own/bathroom/124_bat.jpg')])
4449.3640 	EXP 	window1: mouseVisible = True
4449.3672 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4449.3736 	EXP 	polygon: autoDraw = False
4449.3736 	EXP 	polygon_2: autoDraw = False
4449.3736 	EXP 	image1: autoDraw = False
4449.3736 	EXP 	image2: autoDraw = False
4449.3736 	EXP 	rating_1: autoDraw = False
4449.3736 	EXP 	question: autoDraw = False
4449.3736 	EXP 	rating_2: autoDraw = False
4449.3736 	EXP 	question_2: autoDraw = False
4449.3736 	EXP 	block_text: autoDraw = False
4449.3736 	EXP 	unnamed TextStim: autoDraw = False
4449.3736 	EXP 	text: autoDraw = True
4449.8249 	EXP 	text: autoDraw = False
4449.8249 	EXP 	text: autoDraw = False
4449.8249 	EXP 	image1: image = 'stimuli/own/bathroom/123_bat.jpg'
4449.8249 	EXP 	image2: image = 'stimuli/own/bathroom/124_bat.jpg'
4449.8249 	EXP 	rating_1: markerPos = None
4449.8249 	EXP 	rating_1: markerPos = None
4449.8249 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4449.8249 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4449.8249 	EXP 	question: height = 0.034999999999999996
4449.8249 	EXP 	rating_2: markerPos = None
4449.8249 	EXP 	rating_2: markerPos = None
4449.8249 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4449.8249 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4449.8249 	EXP 	question_2: height = 0.034999999999999996
4449.8249 	EXP 	block_text: text = 'Block 7 of 10'
4449.8249 	EXP 	polygon: autoDraw = True
4449.8249 	EXP 	polygon_2: autoDraw = True
4449.8249 	EXP 	image1: autoDraw = True
4449.8249 	EXP 	image2: autoDraw = True
4449.8249 	EXP 	rating_1: autoDraw = True
4449.8249 	EXP 	question: autoDraw = True
4449.8249 	EXP 	rating_2: autoDraw = True
4449.8249 	EXP 	question_2: autoDraw = True
4449.8249 	EXP 	block_text: autoDraw = True
4449.8249 	EXP 	question: height = 0.034999999999999996
4449.8249 	EXP 	question: height = 0.034999999999999996
4449.8249 	EXP 	question: height = 0.034999999999999996
4449.8249 	EXP 	question: text = 'Content'
4449.8249 	EXP 	question_2: height = 0.034999999999999996
4449.8249 	EXP 	question_2: height = 0.034999999999999996
4449.8249 	EXP 	question_2: height = 0.034999999999999996
4449.8249 	EXP 	question_2: text = 'Drawing style/ability'
4451.5983 	DATA 	Mouse: Left button down, pos=(669,162)
4451.6067 	EXP 	rating_2: markerPos = 1.3055555555555558
4451.6205 	EXP 	rating_2: markerPos = 1.3055555555555558
4451.6343 	EXP 	rating_2: markerPos = 1.3055555555555558
4451.6481 	EXP 	rating_2: markerPos = 1.3055555555555558
4451.6620 	EXP 	rating_2: markerPos = 1.3055555555555558
4451.6755 	EXP 	rating_2: markerPos = 1.3055555555555558
4451.6898 	EXP 	rating_2: markerPos = 1.3055555555555558
4451.7036 	EXP 	rating_2: markerPos = 1.3055555555555558
4451.7159 	DATA 	Mouse:  Left button up, pos=(669,162)
4451.7175 	EXP 	rating_2: markerPos = 1.3055555555555558
4451.7313 	EXP 	rating_2: markerPos = 1.0
4456.5698 	DATA 	Mouse: Left button down, pos=(862,349)
4456.5832 	EXP 	rating_1: markerPos = 3.0925925925925926
4456.5974 	EXP 	rating_1: markerPos = 3.0925925925925926
4456.6115 	EXP 	rating_1: markerPos = 3.0925925925925926
4456.6253 	EXP 	rating_1: markerPos = 3.0925925925925926
4456.6398 	EXP 	rating_1: markerPos = 3.0925925925925926
4456.6537 	EXP 	rating_1: markerPos = 3.0925925925925926
4456.6678 	EXP 	rating_1: markerPos = 3.0925925925925926
4456.6805 	DATA 	Mouse:  Left button up, pos=(862,349)
4456.6821 	EXP 	rating_1: markerPos = 3.0925925925925926
4456.6959 	EXP 	rating_1: markerPos = 3.0
4456.8416 	DATA 	Keypress: space
4456.8514 	EXP 	New trial (rep=0, index=426): OrderedDict([('sub1', 113), ('sub2', 117), ('pairID', 273), ('trialID', 273), ('stim1', 'stimuli/own/bathroom/113_bat.jpg'), ('stim2', 'stimuli/own/bathroom/117_bat.jpg')])
4456.8515 	EXP 	window1: mouseVisible = True
4456.8548 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4456.8567 	EXP 	polygon: autoDraw = False
4456.8567 	EXP 	polygon_2: autoDraw = False
4456.8567 	EXP 	image1: autoDraw = False
4456.8567 	EXP 	image2: autoDraw = False
4456.8567 	EXP 	rating_1: autoDraw = False
4456.8567 	EXP 	question: autoDraw = False
4456.8567 	EXP 	rating_2: autoDraw = False
4456.8567 	EXP 	question_2: autoDraw = False
4456.8567 	EXP 	block_text: autoDraw = False
4456.8567 	EXP 	unnamed TextStim: autoDraw = False
4456.8567 	EXP 	text: autoDraw = True
4457.3082 	EXP 	text: autoDraw = False
4457.3082 	EXP 	text: autoDraw = False
4457.3082 	EXP 	image1: image = 'stimuli/own/bathroom/113_bat.jpg'
4457.3082 	EXP 	image2: image = 'stimuli/own/bathroom/117_bat.jpg'
4457.3082 	EXP 	rating_1: markerPos = None
4457.3082 	EXP 	rating_1: markerPos = None
4457.3082 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4457.3082 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4457.3082 	EXP 	question: height = 0.034999999999999996
4457.3082 	EXP 	rating_2: markerPos = None
4457.3082 	EXP 	rating_2: markerPos = None
4457.3082 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4457.3082 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4457.3082 	EXP 	question_2: height = 0.034999999999999996
4457.3082 	EXP 	block_text: text = 'Block 7 of 10'
4457.3082 	EXP 	polygon: autoDraw = True
4457.3082 	EXP 	polygon_2: autoDraw = True
4457.3082 	EXP 	image1: autoDraw = True
4457.3082 	EXP 	image2: autoDraw = True
4457.3082 	EXP 	rating_1: autoDraw = True
4457.3082 	EXP 	question: autoDraw = True
4457.3082 	EXP 	rating_2: autoDraw = True
4457.3082 	EXP 	question_2: autoDraw = True
4457.3082 	EXP 	block_text: autoDraw = True
4457.3082 	EXP 	question: height = 0.034999999999999996
4457.3082 	EXP 	question: height = 0.034999999999999996
4457.3082 	EXP 	question: height = 0.034999999999999996
4457.3082 	EXP 	question: text = 'Content'
4457.3082 	EXP 	question_2: height = 0.034999999999999996
4457.3082 	EXP 	question_2: height = 0.034999999999999996
4457.3082 	EXP 	question_2: height = 0.034999999999999996
4457.3082 	EXP 	question_2: text = 'Drawing style/ability'
4459.8029 	DATA 	Mouse: Left button down, pos=(731,163)
4459.8204 	EXP 	rating_2: markerPos = 1.8796296296296298
4459.8342 	EXP 	rating_2: markerPos = 1.8796296296296298
4459.8482 	EXP 	rating_2: markerPos = 1.8796296296296298
4459.8620 	EXP 	rating_2: markerPos = 1.8796296296296298
4459.8756 	EXP 	rating_2: markerPos = 1.8796296296296298
4459.8898 	EXP 	rating_2: markerPos = 1.8796296296296298
4459.9034 	EXP 	rating_2: markerPos = 1.8796296296296298
4459.9037 	DATA 	Mouse:  Left button up, pos=(731,163)
4459.9174 	EXP 	rating_2: markerPos = 2.0
4466.0160 	DATA 	Mouse: Left button down, pos=(738,347)
4466.0372 	EXP 	rating_1: markerPos = 1.9444444444444446
4466.0513 	EXP 	rating_1: markerPos = 1.9444444444444446
4466.0654 	EXP 	rating_1: markerPos = 1.9444444444444446
4466.0797 	EXP 	rating_1: markerPos = 1.9444444444444446
4466.0936 	EXP 	rating_1: markerPos = 1.9444444444444446
4466.1079 	EXP 	rating_1: markerPos = 1.9444444444444446
4466.1153 	DATA 	Mouse:  Left button up, pos=(738,347)
4466.1230 	EXP 	rating_1: markerPos = 1.9444444444444446
4466.1368 	EXP 	rating_1: markerPos = 2.0
4466.2818 	DATA 	Keypress: space
4466.2849 	EXP 	New trial (rep=0, index=427): OrderedDict([('sub1', 102), ('sub2', 138), ('pairID', 64), ('trialID', 64), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/138_bat.jpg')])
4466.2850 	EXP 	window1: mouseVisible = True
4466.2883 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4466.3070 	EXP 	polygon: autoDraw = False
4466.3070 	EXP 	polygon_2: autoDraw = False
4466.3070 	EXP 	image1: autoDraw = False
4466.3070 	EXP 	image2: autoDraw = False
4466.3070 	EXP 	rating_1: autoDraw = False
4466.3070 	EXP 	question: autoDraw = False
4466.3070 	EXP 	rating_2: autoDraw = False
4466.3070 	EXP 	question_2: autoDraw = False
4466.3070 	EXP 	block_text: autoDraw = False
4466.3070 	EXP 	unnamed TextStim: autoDraw = False
4466.3070 	EXP 	text: autoDraw = True
4466.7580 	EXP 	text: autoDraw = False
4466.7580 	EXP 	image1: image = 'stimuli/own/bathroom/102_bat.jpg'
4466.7580 	EXP 	image2: image = 'stimuli/own/bathroom/138_bat.jpg'
4466.7580 	EXP 	rating_1: markerPos = None
4466.7580 	EXP 	rating_1: markerPos = None
4466.7580 	EXP 	rating_1: styleTweaks = ['triangleMarker']
